43934,Lansing,Ohio,OH,Belmont,40.08,-80.8003,
43935,Martins Ferry,Ohio,OH,Belmont,40.1036,-80.7361,
43937,Maynard,Ohio,OH,Belmont,40.1302,-80.8773,
43938,Mingo Junction,Ohio,OH,Jefferson,40.3203,-80.625,
43939,Mount Pleasant,Ohio,OH,Jefferson,40.177,-80.7827,
43940,Neffs,Ohio,OH,Belmont,40.0284,-80.8245,
43941,Piney Fork,Ohio,OH,Jefferson,40.2639,-80.8358,
43942,Powhatan Point,Ohio,OH,Belmont,39.8679,-80.8168,
43943,Rayland,Ohio,OH,Jefferson,40.2083,-80.7125,
43944,Richmond,Ohio,OH,Jefferson,40.4261,-80.7613,
43945,Salineville,Ohio,OH,Columbiana,40.6195,-80.835,
43946,Sardis,Ohio,OH,Monroe,39.6526,-80.9243,
43947,Shadyside,Ohio,OH,Belmont,39.9675,-80.7643,
43948,Smithfield,Ohio,OH,Jefferson,40.2801,-80.7849,
43950,Saint Clairsville,Ohio,OH,Belmont,40.0778,-80.9788,
43951,Lafferty,Ohio,OH,Belmont,40.111,-81.0102,
43952,Steubenville,Ohio,OH,Jefferson,40.398,-80.6617,
43953,Steubenville,Ohio,OH,Jefferson,40.3524,-80.6781,
43960,Stewartsville,Ohio,OH,,40.0119,-80.8582,
43961,Stratton,Ohio,OH,Jefferson,40.5185,-80.6285,
43962,Summitville,Ohio,OH,Columbiana,40.6795,-80.8816,
43963,Tiltonsville,Ohio,OH,Jefferson,40.1681,-80.6996,
43964,Toronto,Ohio,OH,Jefferson,40.4733,-80.6325,
43966,Unionport,Ohio,OH,Jefferson,40.361,-80.8395,
43967,Warnock,Ohio,OH,Belmont,40.02,-80.9169,
43968,Wellsville,Ohio,OH,Columbiana,40.6171,-80.6621,
43970,Wolf Run,Ohio,OH,Jefferson,40.4695,-80.8892,
43971,Yorkville,Ohio,OH,Jefferson,40.1581,-80.7077,
43972,Bannock,Ohio,OH,Belmont,40.1032,-80.9756,
43973,Freeport,Ohio,OH,Harrison,40.1925,-81.277,
43974,Harrisville,Ohio,OH,Harrison,40.1815,-80.8882,
43976,Hopedale,Ohio,OH,Harrison,40.3496,-80.9021,
43977,Flushing,Ohio,OH,Belmont,40.1451,-81.0757,
43981,New Athens,Ohio,OH,Harrison,40.1839,-80.9959,
43983,Piedmont,Ohio,OH,Belmont,40.1507,-81.2145,
43984,New Rumley,Ohio,OH,Harrison,40.2965,-81.1025,
43985,Holloway,Ohio,OH,Belmont,40.0113,-80.9701,
43986,Jewett,Ohio,OH,Harrison,40.3745,-81.0004,
43988,Scio,Ohio,OH,Harrison,40.4012,-81.1016,
43989,Short Creek,Ohio,OH,Harrison,40.2965,-81.1025,
44001,Amherst,Ohio,OH,Lorain,41.3617,-82.2538,
44003,Andover,Ohio,OH,Ashtabula,41.6225,-80.5754,
44004,Ashtabula,Ohio,OH,Ashtabula,41.8679,-80.7947,
44005,Ashtabula,Ohio,OH,Ashtabula,41.7301,-80.9553,
44010,Austinburg,Ohio,OH,Ashtabula,41.7554,-80.8584,
44011,Avon,Ohio,OH,Lorain,41.4467,-82.0204,
44012,Avon Lake,Ohio,OH,Lorain,41.5019,-82.0111,
44017,Berea,Ohio,OH,Cuyahoga,41.3676,-81.8618,
44021,Burton,Ohio,OH,Geauga,41.4527,-81.1526,
44022,Chagrin Falls,Ohio,OH,Cuyahoga,41.4494,-81.4314,
44023,Chagrin Falls,Ohio,OH,Geauga,41.3872,-81.3042,
44024,Chardon,Ohio,OH,Geauga,41.5719,-81.2056,
44026,Chesterland,Ohio,OH,Geauga,41.5344,-81.3421,
44028,Columbia Station,Ohio,OH,Lorain,41.3187,-81.9344,
44030,Conneaut,Ohio,OH,Ashtabula,41.9345,-80.5803,
44032,Dorset,Ohio,OH,Ashtabula,41.659,-80.6683,
44033,East Claridon,Ohio,OH,Geauga,41.5334,-81.1112,
44035,Elyria,Ohio,OH,Lorain,41.3724,-82.1051,
44036,Elyria,Ohio,OH,Lorain,41.4015,-82.0771,
44039,North Ridgeville,Ohio,OH,Lorain,41.3964,-82.0033,
44040,Gates Mills,Ohio,OH,Cuyahoga,41.5324,-81.415,
44041,Geneva,Ohio,OH,Ashtabula,41.8029,-80.9474,
44044,Grafton,Ohio,OH,Lorain,41.2854,-82.0431,
44045,Grand River,Ohio,OH,Lake,41.7427,-81.2821,
44046,Huntsburg,Ohio,OH,Geauga,41.5384,-81.0734,
44047,Jefferson,Ohio,OH,Ashtabula,41.7335,-80.7562,
44048,Kingsville,Ohio,OH,Ashtabula,41.8723,-80.6601,
44049,Kipton,Ohio,OH,Lorain,41.2664,-82.3064,
44050,Lagrange,Ohio,OH,Lorain,41.2423,-82.1279,
44052,Lorain,Ohio,OH,Lorain,41.4578,-82.171,
44053,Lorain,Ohio,OH,Lorain,41.432,-82.2038,
44054,Sheffield Lake,Ohio,OH,Lorain,41.4823,-82.0965,
44055,Lorain,Ohio,OH,Lorain,41.4361,-82.135,
44056,Macedonia,Ohio,OH,Summit,41.3222,-81.4996,
44057,Madison,Ohio,OH,Lake,41.8054,-81.0588,
44060,Mentor,Ohio,OH,Lake,41.6895,-81.3421,
44061,Mentor,Ohio,OH,Lake,41.9107,-81.249,
44062,Middlefield,Ohio,OH,Geauga,41.4455,-81.0373,
44064,Montville,Ohio,OH,Geauga,41.6034,-81.057,
44065,Newbury,Ohio,OH,Geauga,41.475,-81.2345,
44067,Northfield,Ohio,OH,Summit,41.3208,-81.5429,
44068,North Kingsville,Ohio,OH,Ashtabula,41.9046,-80.685,
44070,North Olmsted,Ohio,OH,Cuyahoga,41.4201,-81.9131,
44072,Novelty,Ohio,OH,Geauga,41.4763,-81.3342,
44073,Novelty,Ohio,OH,Geauga,41.837,-80.9555,
44074,Oberlin,Ohio,OH,Lorain,41.2899,-82.2229,
44076,Orwell,Ohio,OH,Ashtabula,41.5293,-80.8208,
44077,Painesville,Ohio,OH,Lake,41.7079,-81.199,
44080,Parkman,Ohio,OH,Geauga,41.3645,-81.0534,
44081,Perry,Ohio,OH,Lake,41.7679,-81.1433,
44082,Pierpont,Ohio,OH,Ashtabula,41.7677,-80.5741,
44084,Rock Creek,Ohio,OH,Ashtabula,41.6898,-80.9051,
44085,Rome,Ohio,OH,Ashtabula,41.6053,-80.8709,
44086,Thompson,Ohio,OH,Geauga,41.6762,-81.0573,
44087,Twinsburg,Ohio,OH,Summit,41.3289,-81.4559,
44088,Unionville,Ohio,OH,Ashtabula,41.7833,-81.0034,
44089,Vermilion,Ohio,OH,Erie,41.41,-82.3554,
44090,Wellington,Ohio,OH,Lorain,41.1712,-82.2269,
44092,Wickliffe,Ohio,OH,Lake,41.6046,-81.4692,
44093,Williamsfield,Ohio,OH,Ashtabula,41.5383,-80.5964,
44094,Willoughby,Ohio,OH,Lake,41.6302,-81.4076,
44095,Eastlake,Ohio,OH,Lake,41.6587,-81.4445,
44096,Willoughby,Ohio,OH,Lake,41.9107,-81.249,
44097,Eastlake,Ohio,OH,Lake,41.9107,-81.249,
44099,Windsor,Ohio,OH,Ashtabula,41.5623,-80.9667,
44101,Cleveland,Ohio,OH,Cuyahoga,41.5234,-81.5996,
44102,Cleveland,Ohio,OH,Cuyahoga,41.4735,-81.7398,
44103,Cleveland,Ohio,OH,Cuyahoga,41.5157,-81.6405,
44104,Cleveland,Ohio,OH,Cuyahoga,41.4809,-81.6245,
44105,Cleveland,Ohio,OH,Cuyahoga,41.4509,-81.619,
44106,Cleveland,Ohio,OH,Cuyahoga,41.5084,-81.6076,
44107,Lakewood,Ohio,OH,Cuyahoga,41.4847,-81.8018,
44108,Cleveland,Ohio,OH,Cuyahoga,41.5349,-81.609,
44109,Cleveland,Ohio,OH,Cuyahoga,41.4458,-81.7033,
44110,Cleveland,Ohio,OH,Cuyahoga,41.5636,-81.5733,
44111,Cleveland,Ohio,OH,Cuyahoga,41.4571,-81.7844,
44112,Cleveland,Ohio,OH,Cuyahoga,41.5356,-81.5737,
44113,Cleveland,Ohio,OH,Cuyahoga,41.4816,-81.7018,
44114,Cleveland,Ohio,OH,Cuyahoga,41.5064,-81.6742,
44115,Cleveland,Ohio,OH,Cuyahoga,41.4946,-81.667,
44116,Rocky River,Ohio,OH,Cuyahoga,41.4694,-81.8512,
44117,Euclid,Ohio,OH,Cuyahoga,41.5696,-81.5257,
44118,Cleveland,Ohio,OH,Cuyahoga,41.5008,-81.5516,
44119,Cleveland,Ohio,OH,Cuyahoga,41.5882,-81.5468,
44120,Cleveland,Ohio,OH,Cuyahoga,41.4714,-81.5839,
44121,Cleveland,Ohio,OH,Cuyahoga,41.5277,-81.5323,
44122,Beachwood,Ohio,OH,Cuyahoga,41.4701,-81.5232,
44123,Euclid,Ohio,OH,Cuyahoga,41.6025,-81.5258,
44124,Cleveland,Ohio,OH,Cuyahoga,41.501,-81.4694,
44125,Cleveland,Ohio,OH,Cuyahoga,41.4335,-81.6323,
44126,Cleveland,Ohio,OH,Cuyahoga,41.4429,-81.853,
44127,Cleveland,Ohio,OH,Cuyahoga,41.4701,-81.649,
44128,Cleveland,Ohio,OH,Cuyahoga,41.4416,-81.5486,
44129,Cleveland,Ohio,OH,Cuyahoga,41.3897,-81.7351,
44130,Cleveland,Ohio,OH,Cuyahoga,41.3826,-81.7964,
44131,Independence,Ohio,OH,Cuyahoga,41.3809,-81.6642,
44132,Euclid,Ohio,OH,Cuyahoga,41.6069,-81.4993,
44133,North Royalton,Ohio,OH,Cuyahoga,41.3232,-81.7457,
44134,Cleveland,Ohio,OH,Cuyahoga,41.3853,-81.7044,
44135,Cleveland,Ohio,OH,Cuyahoga,41.4342,-81.8044,
44136,Strongsville,Ohio,OH,Cuyahoga,41.3132,-81.8285,
44137,Maple Heights,Ohio,OH,Cuyahoga,41.4105,-81.5603,
44138,Olmsted Falls,Ohio,OH,Cuyahoga,41.3734,-81.9158,
44139,Solon,Ohio,OH,Cuyahoga,41.3866,-81.4421,
44140,Bay Village,Ohio,OH,Cuyahoga,41.4841,-81.9289,
44141,Brecksville,Ohio,OH,Cuyahoga,41.3166,-81.6261,
44142,Brookpark,Ohio,OH,Cuyahoga,41.3979,-81.8118,
44143,Cleveland,Ohio,OH,Cuyahoga,41.5592,-81.4828,
44144,Cleveland,Ohio,OH,Cuyahoga,41.4385,-81.7398,
44145,Westlake,Ohio,OH,Cuyahoga,41.4535,-81.9218,
44146,Bedford,Ohio,OH,Cuyahoga,41.3921,-81.5232,
44147,Broadview Heights,Ohio,OH,Cuyahoga,41.3141,-81.6731,
44149,Strongsville,Ohio,OH,Medina,41.3134,-81.8562,
44177,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44178,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44179,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44181,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44184,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44185,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44186,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44188,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44189,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44190,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44191,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44192,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44193,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44194,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44195,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44197,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44198,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44199,Cleveland,Ohio,OH,Cuyahoga,41.6857,-81.6728,
44201,Atwater,Ohio,OH,Portage,41.0335,-81.1985,
44202,Aurora,Ohio,OH,Portage,41.3117,-81.293,
44203,Barberton,Ohio,OH,Summit,41.0197,-81.6212,
44210,Bath,Ohio,OH,Summit,41.1287,-81.54,
44211,Brady Lake,Ohio,OH,Portage,41.1698,-81.3124,
44212,Brunswick,Ohio,OH,Medina,41.2471,-81.828,
44214,Burbank,Ohio,OH,Wayne,40.9637,-81.9958,
44215,Chippewa Lake,Ohio,OH,Medina,41.0653,-81.9017,
44216,Clinton,Ohio,OH,Summit,40.9391,-81.5871,
44217,Creston,Ohio,OH,Wayne,40.9788,-81.9211,
44221,Cuyahoga Falls,Ohio,OH,Summit,41.1401,-81.479,
44222,Cuyahoga Falls,Ohio,OH,Summit,41.1287,-81.54,
44223,Cuyahoga Falls,Ohio,OH,Summit,41.1464,-81.5107,
44224,Stow,Ohio,OH,Summit,41.1748,-81.438,
44230,Doylestown,Ohio,OH,Wayne,40.965,-81.6848,
44231,Garrettsville,Ohio,OH,Portage,41.2988,-81.0704,
44232,Green,Ohio,OH,Summit,40.9325,-81.462,
44233,Hinckley,Ohio,OH,Medina,41.2419,-81.7453,
44234,Hiram,Ohio,OH,Portage,41.3323,-81.1464,
44235,Homerville,Ohio,OH,Medina,41.0267,-82.125,
44236,Hudson,Ohio,OH,Summit,41.2458,-81.4367,
44237,Hudson,Ohio,OH,Summit,41.1287,-81.54,
44238,Hudson,Ohio,OH,Summit,41.1287,-81.54,
44240,Kent,Ohio,OH,Portage,41.1449,-81.3498,
44241,Streetsboro,Ohio,OH,Portage,41.2491,-81.3383,
44242,Kent,Ohio,OH,Portage,41.17,-81.1966,
44243,Kent,Ohio,OH,Portage,41.1475,-81.3415,
44250,Lakemore,Ohio,OH,Summit,41.0222,-81.4279,
44251,Westfield Center,Ohio,OH,Medina,41.0288,-81.9283,
44253,Litchfield,Ohio,OH,Medina,41.1668,-82.0157,
44254,Lodi,Ohio,OH,Medina,41.0327,-82.0147,
44255,Mantua,Ohio,OH,Portage,41.2941,-81.2283,
44256,Medina,Ohio,OH,Medina,41.1404,-81.8584,
44258,Medina,Ohio,OH,Medina,41.1276,-81.8411,
44260,Mogadore,Ohio,OH,Summit,41.0382,-81.359,
44262,Munroe Falls,Ohio,OH,Summit,41.142,-81.4376,
44264,Peninsula,Ohio,OH,Summit,41.2256,-81.54,
44265,Randolph,Ohio,OH,Portage,41.0109,-81.2977,
44266,Ravenna,Ohio,OH,Portage,41.1649,-81.2337,
44270,Rittman,Ohio,OH,Wayne,40.9684,-81.7826,
44272,Rootstown,Ohio,OH,Portage,41.0995,-81.2026,
44273,Seville,Ohio,OH,Medina,41.0227,-81.8562,
44274,Sharon Center,Ohio,OH,Medina,41.0992,-81.7343,
44275,Spencer,Ohio,OH,Medina,41.0983,-82.0999,
44276,Sterling,Ohio,OH,Wayne,40.9369,-81.8305,
44278,Tallmadge,Ohio,OH,Summit,41.0975,-81.426,
44280,Valley City,Ohio,OH,Medina,41.2368,-81.9245,
44281,Wadsworth,Ohio,OH,Medina,41.0384,-81.7374,
44282,Wadsworth,Ohio,OH,Medina,41.1327,-81.9292,
44285,Wayland,Ohio,OH,Portage,41.1597,-81.07,
44286,Richfield,Ohio,OH,Summit,41.2371,-81.6467,
44287,West Salem,Ohio,OH,Wayne,40.9485,-82.1066,
44288,Windham,Ohio,OH,Portage,41.2392,-81.0535,
44301,Akron,Ohio,OH,Summit,41.0449,-81.52,
44302,Akron,Ohio,OH,Summit,41.092,-81.542,
44303,Akron,Ohio,OH,Summit,41.1025,-81.5386,
44304,Akron,Ohio,OH,Summit,41.0808,-81.5085,
44305,Akron,Ohio,OH,Summit,41.076,-81.4644,
44306,Akron,Ohio,OH,Summit,41.0479,-81.4916,
44307,Akron,Ohio,OH,Summit,41.0695,-81.5488,
44308,Akron,Ohio,OH,Summit,41.0796,-81.5194,
44309,Akron,Ohio,OH,Summit,41.0962,-81.5123,
44310,Akron,Ohio,OH,Summit,41.1075,-81.5006,
44311,Akron,Ohio,OH,Summit,41.0638,-81.52,
44312,Akron,Ohio,OH,Summit,41.0334,-81.4385,
44313,Akron,Ohio,OH,Summit,41.122,-81.5685,
44314,Akron,Ohio,OH,Summit,41.0408,-81.5598,
44315,Akron,Ohio,OH,Summit,41.028,-81.4632,
44316,Akron,Ohio,OH,Summit,41.0675,-81.4847,
44317,Akron,Ohio,OH,Summit,41.0525,-81.5291,
44319,Akron,Ohio,OH,Summit,40.9791,-81.5347,
44320,Akron,Ohio,OH,Summit,41.0835,-81.5674,
44321,Akron,Ohio,OH,Summit,41.1002,-81.6443,
44322,Akron,Ohio,OH,Summit,41.0491,-81.581,
44325,Akron,Ohio,OH,Summit,41.0764,-81.5103,
44326,Akron,Ohio,OH,Summit,41.1727,-81.4727,
44328,Akron,Ohio,OH,Summit,41.076,-81.5206,
44329,Akron,Ohio,OH,,41.0655,-81.5203,
44331,Akron,Ohio,OH,,41.0655,-81.5203,
44333,Akron,Ohio,OH,Summit,41.1552,-81.6314,
44334,Akron,Ohio,OH,Summit,41.1287,-81.54,
44372,Akron,Ohio,OH,Summit,41.1287,-81.54,
44393,Akron,Ohio,OH,Summit,41.1287,-81.54,
44396,Akron,Ohio,OH,Summit,41.1287,-81.54,
44397,Akron,Ohio,OH,Summit,41.0716,-81.5256,
44398,Akron,Ohio,OH,Summit,41.1287,-81.54,
44399,Akron,Ohio,OH,Summit,41.1287,-81.54,
44401,Berlin Center,Ohio,OH,Mahoning,41.0243,-80.9341,
44402,Bristolville,Ohio,OH,Trumbull,41.3797,-80.8568,
44403,Brookfield,Ohio,OH,Trumbull,41.248,-80.5788,
44404,Burghill,Ohio,OH,Trumbull,41.3347,-80.5441,
44405,Campbell,Ohio,OH,Mahoning,41.0778,-80.5897,
44406,Canfield,Ohio,OH,Mahoning,41.0293,-80.7564,
44408,Columbiana,Ohio,OH,Columbiana,40.8853,-80.6975,
44410,Cortland,Ohio,OH,Trumbull,41.3251,-80.7327,
44411,Deerfield,Ohio,OH,Portage,41.0359,-81.0528,
44412,Diamond,Ohio,OH,Portage,41.0935,-81.0425,
44413,East Palestine,Ohio,OH,Columbiana,40.8406,-80.5465,
44415,Elkton,Ohio,OH,Columbiana,40.763,-80.7042,
44416,Ellsworth,Ohio,OH,Mahoning,41.0171,-80.8029,
44417,Farmdale,Ohio,OH,Trumbull,41.3923,-80.6628,
44418,Fowler,Ohio,OH,Trumbull,41.3349,-80.6059,
44420,Girard,Ohio,OH,Trumbull,41.1611,-80.6933,
44422,Greenford,Ohio,OH,Mahoning,41.0171,-80.8029,
44423,Hanoverton,Ohio,OH,Columbiana,40.7731,-80.9144,
44424,Hartford,Ohio,OH,Trumbull,41.3091,-80.5847,
44425,Hubbard,Ohio,OH,Trumbull,41.1624,-80.5762,
44427,Kensington,Ohio,OH,Columbiana,40.7142,-80.9381,
44428,Kinsman,Ohio,OH,Trumbull,41.4354,-80.5765,
44429,Lake Milton,Ohio,OH,Mahoning,41.1014,-80.9724,
44430,Leavittsburg,Ohio,OH,Trumbull,41.2445,-80.8869,
44431,Leetonia,Ohio,OH,Columbiana,40.8631,-80.7585,
44432,Lisbon,Ohio,OH,Columbiana,40.7592,-80.7587,
44436,Lowellville,Ohio,OH,Mahoning,41.0503,-80.5416,
44437,Mc Donald,Ohio,OH,Trumbull,41.158,-80.7312,
44438,Masury,Ohio,OH,Trumbull,41.2255,-80.5326,
44439,Mesopotamia,Ohio,OH,Trumbull,41.4594,-80.9427,
44440,Mineral Ridge,Ohio,OH,Trumbull,41.1318,-80.7553,
44441,Negley,Ohio,OH,Columbiana,40.7579,-80.553,
44442,New Middletown,Ohio,OH,Mahoning,40.9646,-80.5534,
44443,New Springfield,Ohio,OH,Mahoning,40.9265,-80.5856,
44444,Newton Falls,Ohio,OH,Trumbull,41.191,-80.9701,
44445,New Waterford,Ohio,OH,Columbiana,40.8489,-80.6209,
44446,Niles,Ohio,OH,Trumbull,41.1824,-80.7558,
44449,North Benton,Ohio,OH,Mahoning,40.9876,-81.0162,
44450,North Bloomfield,Ohio,OH,Trumbull,41.4569,-80.8068,
44451,North Jackson,Ohio,OH,Mahoning,41.088,-80.8622,
44452,North Lima,Ohio,OH,Mahoning,40.9649,-80.6549,
44453,Orangeville,Ohio,OH,Trumbull,41.3252,-80.5336,
44454,Petersburg,Ohio,OH,Mahoning,40.9049,-80.54,
44455,Rogers,Ohio,OH,Columbiana,40.7789,-80.6202,
44460,Salem,Ohio,OH,Columbiana,40.9,-80.8619,
44470,Southington,Ohio,OH,Trumbull,41.2983,-80.9485,
44471,Struthers,Ohio,OH,Mahoning,41.0508,-80.5985,
44473,Vienna,Ohio,OH,Trumbull,41.2175,-80.655,
44481,Warren,Ohio,OH,Trumbull,41.1724,-80.8718,
44482,Warren,Ohio,OH,Trumbull,41.3174,-80.7613,
44483,Warren,Ohio,OH,Trumbull,41.2639,-80.8164,
44484,Warren,Ohio,OH,Trumbull,41.2318,-80.7642,
44485,Warren,Ohio,OH,Trumbull,41.2405,-80.8441,
44486,Warren,Ohio,OH,Trumbull,41.3174,-80.7613,
44487,Warren,Ohio,OH,Trumbull,41.3174,-80.7613,
44488,Warren,Ohio,OH,Trumbull,41.3174,-80.7613,
44490,Washingtonville,Ohio,OH,Columbiana,40.8973,-80.7631,
44491,West Farmington,Ohio,OH,Trumbull,41.3508,-80.9672,
44492,West Point,Ohio,OH,Columbiana,40.7093,-80.7014,
44493,Winona,Ohio,OH,Columbiana,40.8286,-80.8967,
44501,Youngstown,Ohio,OH,Mahoning,41.0171,-80.8029,
44502,Youngstown,Ohio,OH,Mahoning,41.0774,-80.6409,
44503,Youngstown,Ohio,OH,Mahoning,41.102,-80.65,
44504,Youngstown,Ohio,OH,Mahoning,41.1237,-80.6539,
44505,Youngstown,Ohio,OH,Mahoning,41.1257,-80.6277,
44506,Youngstown,Ohio,OH,Mahoning,41.096,-80.6259,
44507,Youngstown,Ohio,OH,Mahoning,41.0732,-80.6553,
44509,Youngstown,Ohio,OH,Mahoning,41.105,-80.6945,
44510,Youngstown,Ohio,OH,Mahoning,41.1197,-80.6672,
44511,Youngstown,Ohio,OH,Mahoning,41.0704,-80.6931,
44512,Youngstown,Ohio,OH,Mahoning,41.0252,-80.6687,
44513,Youngstown,Ohio,OH,Mahoning,41.0171,-80.8029,
44514,Youngstown,Ohio,OH,Mahoning,41.0093,-80.6183,
44515,Youngstown,Ohio,OH,Mahoning,41.0979,-80.7598,
44555,Youngstown,Ohio,OH,Mahoning,41.1039,-80.6436,
44598,Youngstown,Ohio,OH,Mahoning,41.0171,-80.8029,
44599,Youngstown,Ohio,OH,Mahoning,41.0171,-80.8029,
44601,Alliance,Ohio,OH,Stark,40.9158,-81.1182,
44606,Apple Creek,Ohio,OH,Wayne,40.7551,-81.8093,
44607,Augusta,Ohio,OH,Carroll,40.686,-81.0219,
44608,Beach City,Ohio,OH,Stark,40.6562,-81.5851,
44609,Beloit,Ohio,OH,Mahoning,40.8957,-80.9897,
44610,Berlin,Ohio,OH,Holmes,40.5474,-81.8766,
44611,Big Prairie,Ohio,OH,Holmes,40.6188,-82.072,
44612,Bolivar,Ohio,OH,Tuscarawas,40.6347,-81.4464,
44613,Brewster,Ohio,OH,Stark,40.7142,-81.5957,
44614,Canal Fulton,Ohio,OH,Stark,40.8887,-81.5773,
44615,Carrollton,Ohio,OH,Carroll,40.5787,-81.0818,
44617,Charm,Ohio,OH,Holmes,40.5071,-81.7829,
44618,Dalton,Ohio,OH,Wayne,40.7793,-81.7008,
44619,Damascus,Ohio,OH,Mahoning,40.9021,-80.9628,
44620,Dellroy,Ohio,OH,Carroll,40.5861,-81.1986,
44621,Dennison,Ohio,OH,Tuscarawas,40.4089,-81.3203,
44622,Dover,Ohio,OH,Tuscarawas,40.5343,-81.4763,
44624,Dundee,Ohio,OH,Tuscarawas,40.589,-81.6058,
44625,East Rochester,Ohio,OH,Columbiana,40.7563,-81.0175,
44626,East Sparta,Ohio,OH,Stark,40.6971,-81.3687,
44627,Fredericksburg,Ohio,OH,Wayne,40.686,-81.8518,
44628,Glenmont,Ohio,OH,Holmes,40.5217,-82.1505,
44629,Gnadenhutten,Ohio,OH,Tuscarawas,40.3721,-81.4059,
44630,Greentown,Ohio,OH,Stark,40.9295,-81.4001,
44631,Harlem Springs,Ohio,OH,Carroll,40.5219,-81.0036,
44632,Hartville,Ohio,OH,Stark,40.9618,-81.3239,
44633,Holmesville,Ohio,OH,Holmes,40.633,-81.9275,
44634,Homeworth,Ohio,OH,Columbiana,40.8301,-81.0333,
44636,Kidron,Ohio,OH,Wayne,40.7384,-81.7428,
44637,Killbuck,Ohio,OH,Holmes,40.4933,-81.9837,
44638,Lakeville,Ohio,OH,Holmes,40.652,-82.1455,
44639,Leesville,Ohio,OH,Carroll,40.5477,-81.2435,
44640,Limaville,Ohio,OH,Stark,40.9836,-81.1497,
44641,Louisville,Ohio,OH,Stark,40.8477,-81.2595,
44643,Magnolia,Ohio,OH,Stark,40.6514,-81.3076,
44644,Malvern,Ohio,OH,Carroll,40.6845,-81.1838,
44645,Marshallville,Ohio,OH,Wayne,40.9067,-81.7225,
44646,Massillon,Ohio,OH,Stark,40.8116,-81.4973,
44647,Massillon,Ohio,OH,Stark,40.7959,-81.5533,
44648,Massillon,Ohio,OH,Stark,40.8118,-81.3683,
44650,Maximo,Ohio,OH,Stark,40.8746,-81.1739,
44651,Mechanicstown,Ohio,OH,Carroll,40.6263,-80.956,
44652,Middlebranch,Ohio,OH,Stark,40.8951,-81.3262,
44653,Midvale,Ohio,OH,Tuscarawas,40.438,-81.3729,
44654,Millersburg,Ohio,OH,Holmes,40.5567,-81.8324,
44656,Mineral City,Ohio,OH,Tuscarawas,40.5705,-81.3436,
44657,Minerva,Ohio,OH,Stark,40.742,-81.1031,
44659,Mount Eaton,Ohio,OH,Wayne,40.6949,-81.7026,
44660,Mount Hope,Ohio,OH,Holmes,40.6223,-81.7825,
44661,Nashville,Ohio,OH,Holmes,40.5956,-82.113,
44662,Navarre,Ohio,OH,Stark,40.7204,-81.5338,
44663,New Philadelphia,Ohio,OH,Tuscarawas,40.4845,-81.4358,
44665,North Georgetown,Ohio,OH,Columbiana,40.8436,-80.9794,
44666,North Lawrence,Ohio,OH,Stark,40.8387,-81.6299,
44667,Orrville,Ohio,OH,Wayne,40.8458,-81.7741,
44669,Paris,Ohio,OH,Stark,40.8014,-81.154,
44670,Robertsville,Ohio,OH,Stark,40.7647,-81.1879,
44671,Sandyville,Ohio,OH,Tuscarawas,40.6442,-81.3653,
44672,Sebring,Ohio,OH,Mahoning,40.9227,-81.0232,
44675,Sherrodsville,Ohio,OH,Carroll,40.5184,-81.2339,
44676,Shreve,Ohio,OH,Wayne,40.6926,-82.0325,
44677,Smithville,Ohio,OH,Wayne,40.8592,-81.8633,
44678,Somerdale,Ohio,OH,Tuscarawas,40.5649,-81.3524,
44679,Stillwater,Ohio,OH,Tuscarawas,40.4404,-81.4885,
44680,Strasburg,Ohio,OH,Tuscarawas,40.6003,-81.5366,
44681,Sugarcreek,Ohio,OH,Tuscarawas,40.5148,-81.6604,
44682,Tuscarawas,Ohio,OH,Tuscarawas,40.3959,-81.4069,
44683,Uhrichsville,Ohio,OH,Tuscarawas,40.3905,-81.3374,
44685,Uniontown,Ohio,OH,Summit,40.9637,-81.4211,
44687,Walnut Creek,Ohio,OH,Holmes,40.5516,-81.7284,
44688,Waynesburg,Ohio,OH,Stark,40.6829,-81.2659,
44689,Wilmot,Ohio,OH,Stark,40.6567,-81.6352,
44690,Winesburg,Ohio,OH,Holmes,40.6165,-81.6817,
44691,Wooster,Ohio,OH,Wayne,40.8094,-81.9483,
44693,Deersville,Ohio,OH,Harrison,40.2947,-81.1839,
44695,Bowerston,Ohio,OH,Harrison,40.4371,-81.1862,
