94273,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94274,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94277,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94278,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94279,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94280,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94282,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94283,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94284,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94285,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94286,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94287,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94288,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94289,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94290,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94291,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94293,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94294,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94295,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94296,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94297,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94298,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94299,Sacramento,California,CA,Sacramento,38.3774,-121.4444,
94301,Palo Alto,California,CA,Santa Clara,37.4443,-122.1497,
94302,Palo Alto,California,CA,Santa Clara,37.1894,-121.7053,
94303,Palo Alto,California,CA,San Mateo,37.4673,-122.1388,
94304,Palo Alto,California,CA,Santa Clara,37.4334,-122.1842,
94305,Stanford,California,CA,Santa Clara,37.4236,-122.1619,
94306,Palo Alto,California,CA,Santa Clara,37.418,-122.1274,
94307,Palo Alto,California,CA,San Mateo,37.3811,-122.3348,
94308,Palo Alto,California,CA,San Mateo,37.3811,-122.3348,
94309,Palo Alto,California,CA,Santa Clara,37.1894,-121.7053,
94310,Palo Alto,California,CA,Santa Clara,37.1894,-121.7053,
94401,San Mateo,California,CA,San Mateo,37.5735,-122.3225,
94402,San Mateo,California,CA,San Mateo,37.5507,-122.3276,
94403,San Mateo,California,CA,San Mateo,37.5395,-122.2998,
94404,San Mateo,California,CA,San Mateo,37.5538,-122.27,
94405,San Mateo,California,CA,San Mateo,37.3811,-122.3348,
94407,San Mateo,California,CA,San Mateo,37.3811,-122.3348,
94408,San Mateo,California,CA,San Mateo,37.3811,-122.3348,
94409,San Mateo,California,CA,San Mateo,37.3811,-122.3348,
94497,San Mateo,California,CA,San Mateo,37.5347,-122.3259,
94501,Alameda,California,CA,Alameda,37.7706,-122.2648,
94502,Alameda,California,CA,Alameda,37.7351,-122.2431,
94503,American Canyon,California,CA,Napa,38.1668,-122.2553,
94505,Discovery Bay,California,CA,,37.8989,-121.6054,
94506,Danville,California,CA,Contra Costa,37.8321,-121.9167,
94507,Alamo,California,CA,Contra Costa,37.8537,-122.0229,
94508,Angwin,California,CA,Napa,38.5769,-122.4477,
94509,Antioch,California,CA,Contra Costa,37.9939,-121.8089,
94510,Benicia,California,CA,Solano,38.0685,-122.1614,
94511,Bethel Island,California,CA,Contra Costa,38.0266,-121.6425,
94512,Birds Landing,California,CA,Solano,38.1504,-121.8443,
94513,Brentwood,California,CA,Contra Costa,37.9324,-121.6894,
94514,Byron,California,CA,Contra Costa,37.8254,-121.6236,
94515,Calistoga,California,CA,Napa,38.5823,-122.5814,
94516,Canyon,California,CA,Contra Costa,37.8339,-122.165,
94517,Clayton,California,CA,Contra Costa,37.9154,-121.91,
94518,Concord,California,CA,Contra Costa,37.9504,-122.0263,
94519,Concord,California,CA,Contra Costa,37.9841,-122.0119,
94520,Concord,California,CA,Contra Costa,37.9823,-122.0362,
94521,Concord,California,CA,Contra Costa,37.9575,-121.975,
94522,Concord,California,CA,Contra Costa,37.7772,-121.9554,
94523,Pleasant Hill,California,CA,Contra Costa,37.954,-122.0737,
94524,Concord,California,CA,Contra Costa,37.7772,-121.9554,
94525,Crockett,California,CA,Contra Costa,38.0519,-122.2177,
94526,Danville,California,CA,Contra Costa,37.814,-121.966,
94527,Concord,California,CA,Contra Costa,37.9535,-121.9578,
94528,Diablo,California,CA,Contra Costa,37.8387,-121.9667,
94529,Concord,California,CA,Contra Costa,37.7772,-121.9554,
94530,El Cerrito,California,CA,Contra Costa,37.9156,-122.2985,
94531,Antioch,California,CA,Contra Costa,37.9658,-121.7758,
94533,Fairfield,California,CA,Solano,38.2671,-122.0356,
94534,Fairfield,California,CA,Solano,38.2423,-122.1314,
94535,Travis Afb,California,CA,Solano,38.2743,-121.9463,
94536,Fremont,California,CA,Alameda,37.5605,-121.9999,
94537,Fremont,California,CA,Alameda,37.6802,-121.9215,
94538,Fremont,California,CA,Alameda,37.5308,-121.9712,
94539,Fremont,California,CA,Alameda,37.5176,-121.9287,
94540,Hayward,California,CA,Alameda,37.6802,-121.9215,
94541,Hayward,California,CA,Alameda,37.674,-122.0894,
94542,Hayward,California,CA,Alameda,37.6586,-122.0472,
94543,Hayward,California,CA,Alameda,37.6802,-121.9215,
94544,Hayward,California,CA,Alameda,37.6374,-122.067,
94545,Hayward,California,CA,Alameda,37.6332,-122.0971,
94546,Castro Valley,California,CA,Alameda,37.7015,-122.0782,
94547,Hercules,California,CA,Contra Costa,38.0066,-122.2637,
94548,Knightsen,California,CA,Contra Costa,37.9726,-121.6652,
94549,Lafayette,California,CA,Contra Costa,37.8961,-122.1119,
94550,Livermore,California,CA,Alameda,37.683,-121.763,
94551,Livermore,California,CA,Alameda,37.7526,-121.77,
94552,Castro Valley,California,CA,Alameda,37.7131,-122.0381,
94553,Martinez,California,CA,Contra Costa,37.9864,-122.135,
94555,Fremont,California,CA,Alameda,37.5735,-122.0469,
94556,Moraga,California,CA,Contra Costa,37.8437,-122.1242,
94557,Hayward,California,CA,Alameda,37.6802,-121.9215,
94558,Napa,California,CA,Napa,38.4549,-122.2564,
94559,Napa,California,CA,Napa,38.2904,-122.2841,
94560,Newark,California,CA,Alameda,37.5368,-122.032,
94561,Oakley,California,CA,Contra Costa,37.994,-121.7036,
94562,Oakville,California,CA,Napa,38.4379,-122.3991,
94563,Orinda,California,CA,Contra Costa,37.8787,-122.1728,
94564,Pinole,California,CA,Contra Costa,37.9969,-122.2875,
94565,Pittsburg,California,CA,Contra Costa,38.0031,-121.9172,
94566,Pleasanton,California,CA,Alameda,37.6658,-121.8755,
94567,Pope Valley,California,CA,Napa,38.6493,-122.4453,
94568,Dublin,California,CA,Alameda,37.7166,-121.9226,
94569,Port Costa,California,CA,Contra Costa,38.046,-122.1866,
94570,Moraga,California,CA,Contra Costa,37.7772,-121.9554,
94571,Rio Vista,California,CA,Solano,38.1637,-121.7016,
94572,Rodeo,California,CA,Contra Costa,38.0307,-122.2581,
94573,Rutherford,California,CA,Napa,38.4665,-122.4142,
94574,Saint Helena,California,CA,Napa,38.5138,-122.4619,
94575,Moraga,California,CA,Contra Costa,37.7772,-121.9554,
94576,Deer Park,California,CA,Napa,38.5494,-122.4764,
94577,San Leandro,California,CA,Alameda,37.7205,-122.1587,
94578,San Leandro,California,CA,Alameda,37.7024,-122.124,
94579,San Leandro,California,CA,Alameda,37.6892,-122.1507,
94580,San Lorenzo,California,CA,Alameda,37.6787,-122.1295,
94581,Napa,California,CA,Napa,38.5096,-122.3539,
94582,San Ramon,California,CA,Contra Costa,37.7636,-121.9155,
94583,San Ramon,California,CA,Contra Costa,37.7562,-121.9522,
94585,Suisun City,California,CA,Solano,38.2408,-122.042,
94586,Sunol,California,CA,Alameda,37.6094,-121.8986,
94587,Union City,California,CA,Alameda,37.5895,-122.0497,
94588,Pleasanton,California,CA,Alameda,37.6873,-121.8957,
94589,Vallejo,California,CA,Solano,38.1582,-122.2804,
94590,Vallejo,California,CA,Solano,38.1053,-122.2474,
94591,Vallejo,California,CA,Solano,38.0985,-122.2124,
94592,Vallejo,California,CA,Solano,38.0968,-122.2699,
94595,Walnut Creek,California,CA,Contra Costa,37.8753,-122.0703,
94596,Walnut Creek,California,CA,Contra Costa,37.9053,-122.0549,
94597,Walnut Creek,California,CA,Contra Costa,37.9182,-122.0717,6
94598,Walnut Creek,California,CA,Contra Costa,37.9194,-122.0259,
94599,Yountville,California,CA,Napa,38.4161,-122.3616,
94601,Oakland,California,CA,Alameda,37.7806,-122.2166,
94602,Oakland,California,CA,Alameda,37.8011,-122.2104,
94603,Oakland,California,CA,Alameda,37.7402,-122.171,
94604,Oakland,California,CA,Alameda,37.6802,-121.9215,
94605,Oakland,California,CA,Alameda,37.7641,-122.1633,
94606,Oakland,California,CA,Alameda,37.7956,-122.2429,
94607,Oakland,California,CA,Alameda,37.8071,-122.2851,
94608,Emeryville,California,CA,Alameda,37.8365,-122.2804,
94609,Oakland,California,CA,Alameda,37.8361,-122.2637,
94610,Oakland,California,CA,Alameda,37.8126,-122.2443,
94611,Oakland,California,CA,Alameda,37.8471,-122.2223,
94612,Oakland,California,CA,Alameda,37.8085,-122.2668,
94613,Oakland,California,CA,Alameda,37.7811,-122.1866,
94614,Oakland,California,CA,Alameda,37.7277,-122.2046,
94615,Oakland,California,CA,Alameda,37.8067,-122.3004,
94616,Oakland,California,CA,,37.8044,-122.2698,
94617,Oakland,California,CA,Alameda,37.8078,-122.2717,
94618,Oakland,California,CA,Alameda,37.8431,-122.2402,
94619,Oakland,California,CA,Alameda,37.7878,-122.1884,
94620,Piedmont,California,CA,Alameda,37.6802,-121.9215,
94621,Oakland,California,CA,Alameda,37.7589,-122.1853,
94622,Oakland,California,CA,,37.799,-122.2337,
94623,Oakland,California,CA,Alameda,37.6802,-121.9215,
94624,Oakland,California,CA,Alameda,37.6802,-121.9215,
94625,Oakland,California,CA,Alameda,37.8039,-122.3197,
94626,Oakland,California,CA,Alameda,37.8193,-122.3031,
94627,Oakland,California,CA,Alameda,37.6802,-121.9215,
94643,Oakland,California,CA,Alameda,37.6802,-121.9215,
94649,Oakland,California,CA,Alameda,37.6802,-121.9215,
94650,Oakland,California,CA,,37.8044,-122.2698,
94659,Oakland,California,CA,Alameda,37.6802,-121.9215,
94660,Oakland,California,CA,Alameda,37.6802,-121.9215,
94661,Oakland,California,CA,Alameda,37.6802,-121.9215,
94662,Emeryville,California,CA,Alameda,37.6802,-121.9215,
94666,Oakland,California,CA,Alameda,37.6802,-121.9215,
94701,Berkeley,California,CA,Alameda,37.8606,-122.2967,
94702,Berkeley,California,CA,Alameda,37.8656,-122.2851,
94703,Berkeley,California,CA,Alameda,37.863,-122.2749,
94704,Berkeley,California,CA,Alameda,37.8664,-122.257,
94705,Berkeley,California,CA,Alameda,37.8571,-122.25,
94706,Albany,California,CA,Alameda,37.89,-122.2954,
94707,Berkeley,California,CA,Alameda,37.8927,-122.2761,
94708,Berkeley,California,CA,Alameda,37.8918,-122.2604,
94709,Berkeley,California,CA,Alameda,37.8784,-122.2655,
94710,Berkeley,California,CA,Alameda,37.8696,-122.2959,
94712,Berkeley,California,CA,Alameda,37.6802,-121.9215,
94720,Berkeley,California,CA,Alameda,37.8738,-122.2549,
94801,Richmond,California,CA,Contra Costa,37.94,-122.362,
94802,Richmond,California,CA,Contra Costa,37.7772,-121.9554,
94803,El Sobrante,California,CA,Contra Costa,37.9693,-122.2901,
94804,Richmond,California,CA,Contra Costa,37.9265,-122.3342,
94805,Richmond,California,CA,Contra Costa,37.9417,-122.3238,
94806,San Pablo,California,CA,Contra Costa,37.9724,-122.3369,
94807,Richmond,California,CA,Contra Costa,37.7772,-121.9554,
94808,Richmond,California,CA,Contra Costa,37.7772,-121.9554,
94820,El Sobrante,California,CA,Contra Costa,37.7772,-121.9554,
94850,Richmond,California,CA,Contra Costa,37.7772,-121.9554,
94875,Richmond,California,CA,,37.9359,-122.3469,
94901,San Rafael,California,CA,Marin,37.9691,-122.5105,
94903,San Rafael,California,CA,Marin,38.0339,-122.5855,
94904,Greenbrae,California,CA,Marin,37.9479,-122.5363,
94911,San Rafael,California,CA,,37.9811,-122.5059,
94912,San Rafael,California,CA,Marin,38.068,-122.741,
94913,San Rafael,California,CA,Marin,38.068,-122.741,
94914,Kentfield,California,CA,Marin,38.068,-122.741,
94915,San Rafael,California,CA,Marin,38.0739,-122.5594,
94920,Belvedere Tiburon,California,CA,Marin,37.8843,-122.4637,
94922,Bodega,California,CA,Sonoma,38.3514,-122.9741,
94923,Bodega Bay,California,CA,Sonoma,38.3309,-123.0373,
94924,Bolinas,California,CA,Marin,37.9079,-122.6947,
94925,Corte Madera,California,CA,Marin,37.9223,-122.5132,
94926,Cotati,California,CA,Sonoma,38.4631,-122.99,
94927,Rohnert Park,California,CA,Sonoma,38.4631,-122.99,
94928,Rohnert Park,California,CA,Sonoma,38.347,-122.6941,
94929,Dillon Beach,California,CA,Marin,38.2469,-122.9562,
94930,Fairfax,California,CA,Marin,37.9883,-122.5937,
94931,Cotati,California,CA,Sonoma,38.3259,-122.7048,
94933,Forest Knolls,California,CA,Marin,38.0122,-122.6907,
94937,Inverness,California,CA,Marin,38.1126,-122.8877,
94938,Lagunitas,California,CA,Marin,38.0139,-122.7016,
94939,Larkspur,California,CA,Marin,37.9367,-122.5362,
94940,Marshall,California,CA,Marin,38.1762,-122.89,
94941,Mill Valley,California,CA,Marin,37.8958,-122.5339,
94942,Mill Valley,California,CA,Marin,38.068,-122.741,
94945,Novato,California,CA,Marin,38.1163,-122.5714,
94946,Nicasio,California,CA,Marin,38.0546,-122.6964,
94947,Novato,California,CA,Marin,38.0973,-122.5837,
94948,Novato,California,CA,Marin,38.1489,-122.5737,
94949,Novato,California,CA,Marin,38.0618,-122.5404,
94950,Olema,California,CA,Marin,38.0467,-122.7699,
94951,Penngrove,California,CA,Sonoma,38.3153,-122.6483,
94952,Petaluma,California,CA,Sonoma,38.2403,-122.6777,
94953,Petaluma,California,CA,Sonoma,38.4631,-122.99,
94954,Petaluma,California,CA,Sonoma,38.2507,-122.6155,
94955,Petaluma,California,CA,Sonoma,38.4631,-122.99,
94956,Point Reyes Station,California,CA,Marin,38.0579,-122.8534,
94957,Ross,California,CA,Marin,38.0223,-122.5617,
94960,San Anselmo,California,CA,Marin,37.9846,-122.5711,
94963,San Geronimo,California,CA,Marin,38.0166,-122.6596,
94964,San Quentin,California,CA,Marin,37.9416,-122.4844,
94965,Sausalito,California,CA,Marin,37.8601,-122.4946,
94966,Sausalito,California,CA,Marin,38.068,-122.741,
94970,Stinson Beach,California,CA,Marin,37.902,-122.6393,
94971,Tomales,California,CA,Marin,38.2427,-122.9145,
94972,Valley Ford,California,CA,Sonoma,38.3072,-122.8558,
94973,Woodacre,California,CA,Marin,38.0069,-122.6382,
94974,San Quentin,California,CA,Marin,38.068,-122.741,
94975,Petaluma,California,CA,Sonoma,38.4631,-122.99,
94976,Corte Madera,California,CA,Marin,38.068,-122.741,
94977,Larkspur,California,CA,Marin,38.068,-122.741,
94978,Fairfax,California,CA,Marin,38.068,-122.741,
94979,San Anselmo,California,CA,Marin,38.068,-122.741,
94998,Novato,California,CA,Marin,38.1173,-122.5684,
94999,Petaluma,California,CA,Sonoma,38.2675,-122.6581,
95001,Aptos,California,CA,Santa Cruz,36.979,-121.898,
95002,Alviso,California,CA,Santa Clara,37.426,-121.9736,
95003,Aptos,California,CA,Santa Cruz,36.9797,-121.8902,
95004,Aromas,California,CA,Monterey,36.8769,-121.6324,
95005,Ben Lomond,California,CA,Santa Cruz,37.0882,-122.0887,
95006,Boulder Creek,California,CA,Santa Cruz,37.1547,-122.1365,
95007,Brookdale,California,CA,Santa Cruz,37.1063,-122.105,
95008,Campbell,California,CA,Santa Clara,37.2803,-121.9539,
95009,Campbell,California,CA,Santa Clara,37.2872,-121.9488,
95010,Capitola,California,CA,Santa Cruz,36.9767,-121.9555,
95011,Campbell,California,CA,Santa Clara,37.294,-121.9571,
95012,Castroville,California,CA,Monterey,36.7732,-121.7463,
95013,Coyote,California,CA,Santa Clara,37.2123,-121.7416,
95014,Cupertino,California,CA,Santa Clara,37.318,-122.0449,
95015,Cupertino,California,CA,Santa Clara,37.323,-122.0527,
95017,Davenport,California,CA,Santa Cruz,37.0423,-122.2137,
95018,Felton,California,CA,Santa Cruz,37.0662,-122.0618,
95019,Freedom,California,CA,Santa Cruz,36.9356,-121.7767,
95020,Gilroy,California,CA,Santa Clara,37.0139,-121.5773,
95021,Gilroy,California,CA,Santa Clara,37.0095,-121.5705,
95023,Hollister,California,CA,San Benito,36.8337,-121.3439,
95024,Hollister,California,CA,San Benito,36.8586,-121.3982,
95026,Holy City,California,CA,Santa Clara,37.1584,-121.986,
95030,Los Gatos,California,CA,Santa Clara,37.2296,-121.9834,
95031,Los Gatos,California,CA,Santa Clara,37.1574,-121.9676,
95032,Los Gatos,California,CA,Santa Clara,37.2417,-121.9554,
95033,Los Gatos,California,CA,Santa Clara,37.1539,-121.9816,
95035,Milpitas,California,CA,Santa Clara,37.4352,-121.895,
95036,Milpitas,California,CA,Santa Clara,37.424,-121.906,
95037,Morgan Hill,California,CA,Santa Clara,37.1353,-121.6501,
95038,Morgan Hill,California,CA,Santa Clara,37.1525,-121.6722,
95039,Moss Landing,California,CA,Monterey,36.8175,-121.7773,
95041,Mount Hermon,California,CA,Santa Cruz,37.0511,-122.0575,
95042,New Almaden,California,CA,Santa Clara,37.1771,-121.8207,
95043,Paicines,California,CA,San Benito,36.4985,-120.9744,
95044,Redwood Estates,California,CA,Santa Clara,37.1584,-121.986,
95045,San Juan Bautista,California,CA,San Benito,36.8463,-121.5346,
95046,San Martin,California,CA,Santa Clara,37.0911,-121.5999,
95050,Santa Clara,California,CA,Santa Clara,37.3492,-121.953,
95051,Santa Clara,California,CA,Santa Clara,37.3483,-121.9844,
95052,Santa Clara,California,CA,Santa Clara,37.3522,-121.9583,
95053,Santa Clara,California,CA,Santa Clara,37.3498,-121.9378,
95054,Santa Clara,California,CA,Santa Clara,37.3924,-121.9623,
95055,Santa Clara,California,CA,Santa Clara,37.3451,-121.9769,
95056,Santa Clara,California,CA,Santa Clara,37.3997,-121.9608,
95060,Santa Cruz,California,CA,Santa Cruz,37.0313,-122.1198,
95061,Santa Cruz,California,CA,Santa Cruz,37.063,-122.162,
95062,Santa Cruz,California,CA,Santa Cruz,36.9721,-121.9881,
95063,Santa Cruz,California,CA,Santa Cruz,36.9792,-122.0088,
95064,Santa Cruz,California,CA,Santa Cruz,36.9959,-122.0578,
95065,Santa Cruz,California,CA,Santa Cruz,37.0089,-121.9849,
95066,Scotts Valley,California,CA,Santa Cruz,37.0597,-122.0152,
95067,Scotts Valley,California,CA,Santa Cruz,37.0511,-122.0136,
95070,Saratoga,California,CA,Santa Clara,37.2713,-122.0227,
95071,Saratoga,California,CA,Santa Clara,37.2593,-122.0302,
95073,Soquel,California,CA,Santa Cruz,37.0048,-121.9507,
95075,Tres Pinos,California,CA,San Benito,36.767,-121.3017,
95076,Watsonville,California,CA,Santa Cruz,36.9294,-121.7727,
95077,Watsonville,California,CA,Santa Cruz,36.9116,-121.7575,
95101,San Jose,California,CA,Santa Clara,37.3894,-121.8868,
95102,San Jose,California,CA,Santa Clara,37.3866,-121.897,
95103,San Jose,California,CA,Santa Clara,37.3378,-121.8908,
95106,San Jose,California,CA,Santa Clara,37.3378,-121.8908,
95108,San Jose,California,CA,Santa Clara,37.3378,-121.8908,
95109,San Jose,California,CA,Santa Clara,37.3378,-121.8908,
95110,San Jose,California,CA,Santa Clara,37.3391,-121.9016,
95111,San Jose,California,CA,Santa Clara,37.2827,-121.8265,
95112,San Jose,California,CA,Santa Clara,37.3476,-121.887,
95113,San Jose,California,CA,Santa Clara,37.3329,-121.8916,
95114,San Jose,California,CA,Santa Clara,37.3866,-121.897,
95115,San Jose,California,CA,Santa Clara,37.3378,-121.8908,
95116,San Jose,California,CA,Santa Clara,37.3518,-121.8508,
95117,San Jose,California,CA,Santa Clara,37.3108,-121.9623,
95118,San Jose,California,CA,Santa Clara,37.2568,-121.8896,
95119,San Jose,California,CA,Santa Clara,37.2329,-121.7875,
95120,San Jose,California,CA,Santa Clara,37.2144,-121.8574,
95121,San Jose,California,CA,Santa Clara,37.3042,-121.8099,
95122,San Jose,California,CA,Santa Clara,37.3293,-121.8339,
95123,San Jose,California,CA,Santa Clara,37.2458,-121.8306,
95124,San Jose,California,CA,Santa Clara,37.2563,-121.9229,
95125,San Jose,California,CA,Santa Clara,37.296,-121.8939,
95126,San Jose,California,CA,Santa Clara,37.3249,-121.9153,
95127,San Jose,California,CA,Santa Clara,37.3692,-121.8208,
95128,San Jose,California,CA,Santa Clara,37.3163,-121.9356,
95129,San Jose,California,CA,Santa Clara,37.3066,-122.0002,
95130,San Jose,California,CA,Santa Clara,37.2886,-121.9818,
95131,San Jose,California,CA,Santa Clara,37.3864,-121.88,
95132,San Jose,California,CA,Santa Clara,37.4031,-121.8585,
95133,San Jose,California,CA,Santa Clara,37.3729,-121.856,
95134,San Jose,California,CA,Santa Clara,37.4087,-121.9406,
95135,San Jose,California,CA,Santa Clara,37.2974,-121.7562,
95136,San Jose,California,CA,Santa Clara,37.2685,-121.849,
95137,San Jose,California,CA,Santa Clara,37.3866,-121.897,
95138,San Jose,California,CA,Santa Clara,37.2602,-121.7709,
95139,San Jose,California,CA,Santa Clara,37.2252,-121.7687,
95140,Mount Hamilton,California,CA,Santa Clara,37.3511,-121.6384,
95141,San Jose,California,CA,Santa Clara,37.1705,-121.7556,
95142,San Jose,California,CA,Santa Clara,37.3866,-121.897,
95148,San Jose,California,CA,Santa Clara,37.3304,-121.7913,
95150,San Jose,California,CA,Santa Clara,37.3866,-121.897,
95151,San Jose,California,CA,Santa Clara,37.3198,-121.8262,
95152,San Jose,California,CA,Santa Clara,37.4022,-121.847,
95153,San Jose,California,CA,Santa Clara,37.2488,-121.8459,
95154,San Jose,California,CA,Santa Clara,37.2649,-121.9139,
95155,San Jose,California,CA,Santa Clara,37.31,-121.9011,
95156,San Jose,California,CA,Santa Clara,37.3576,-121.8416,
95157,San Jose,California,CA,Santa Clara,37.3008,-121.9777,
95158,San Jose,California,CA,Santa Clara,37.2625,-121.8779,
95159,San Jose,California,CA,Santa Clara,37.3179,-121.9349,
95160,San Jose,California,CA,Santa Clara,37.2187,-121.8601,
95161,San Jose,California,CA,Santa Clara,37.3894,-121.8868,
95164,San Jose,California,CA,Santa Clara,37.3916,-121.9203,
95170,San Jose,California,CA,Santa Clara,37.3103,-122.0093,
95172,San Jose,California,CA,Santa Clara,37.334,-121.8847,
95173,San Jose,California,CA,Santa Clara,37.3352,-121.8938,
95190,San Jose,California,CA,Santa Clara,37.3894,-121.8868,
95191,San Jose,California,CA,Santa Clara,37.3262,-121.9158,
95192,San Jose,California,CA,Santa Clara,37.3383,-121.8801,
95193,San Jose,California,CA,Santa Clara,37.2441,-121.8287,
95194,San Jose,California,CA,Santa Clara,37.3894,-121.8868,
95196,San Jose,California,CA,Santa Clara,37.3338,-121.8894,
95199,San Jose,California,CA,,37.3063,-121.9221,
95201,Stockton,California,CA,San Joaquin,37.958,-121.2876,
95202,Stockton,California,CA,San Joaquin,37.9606,-121.2871,
95203,Stockton,California,CA,San Joaquin,37.9532,-121.3116,
95204,Stockton,California,CA,San Joaquin,37.9743,-121.3154,
95205,Stockton,California,CA,San Joaquin,37.9625,-121.2624,
95206,Stockton,California,CA,San Joaquin,37.9177,-121.3123,
95207,Stockton,California,CA,San Joaquin,38.0024,-121.3238,
95208,Stockton,California,CA,San Joaquin,37.9304,-121.436,
95209,Stockton,California,CA,San Joaquin,38.0377,-121.3445,
95210,Stockton,California,CA,San Joaquin,38.025,-121.2972,
95211,Stockton,California,CA,San Joaquin,37.9809,-121.311,
95212,Stockton,California,CA,San Joaquin,38.0315,-121.2589,
95213,Stockton,California,CA,San Joaquin,37.9054,-121.2222,
95215,Stockton,California,CA,San Joaquin,37.9551,-121.2041,
95219,Stockton,California,CA,San Joaquin,38.01,-121.3698,
95220,Acampo,California,CA,San Joaquin,38.2004,-121.2186,
95221,Altaville,California,CA,Calaveras,38.0838,-120.5608,
95222,Angels Camp,California,CA,Calaveras,38.071,-120.5722,
95223,Arnold,California,CA,Calaveras,38.3086,-120.268,
95224,Avery,California,CA,Calaveras,38.2044,-120.3688,
95225,Burson,California,CA,Calaveras,38.1838,-120.8894,
95226,Campo Seco,California,CA,Calaveras,38.2279,-120.8151,
95227,Clements,California,CA,San Joaquin,38.1929,-121.0811,
95228,Copperopolis,California,CA,Calaveras,37.944,-120.6423,
95229,Douglas Flat,California,CA,Calaveras,38.1144,-120.4538,
95230,Farmington,California,CA,San Joaquin,37.9945,-120.7926,
95231,French Camp,California,CA,San Joaquin,37.878,-121.2827,
95232,Glencoe,California,CA,Calaveras,38.3554,-120.5778,
95233,Hathaway Pines,California,CA,Calaveras,38.1919,-120.3644,
95234,Holt,California,CA,San Joaquin,37.9344,-121.4261,
95236,Linden,California,CA,San Joaquin,38.032,-121.0493,
95237,Lockeford,California,CA,San Joaquin,38.1613,-121.1424,
95240,Lodi,California,CA,San Joaquin,38.1222,-121.2555,
95241,Lodi,California,CA,San Joaquin,38.1327,-121.2724,
95242,Lodi,California,CA,San Joaquin,38.1308,-121.3345,
95245,Mokelumne Hill,California,CA,Calaveras,38.3152,-120.5591,
95246,Mountain Ranch,California,CA,Calaveras,38.2328,-120.4994,
95247,Murphys,California,CA,Calaveras,38.1345,-120.4516,
95248,Rail Road Flat,California,CA,Calaveras,38.3405,-120.5161,
95249,San Andreas,California,CA,Calaveras,38.1904,-120.6441,
95250,Sheep Ranch,California,CA,Calaveras,38.2094,-120.463,
95251,Vallecito,California,CA,Calaveras,38.1013,-120.4676,
95252,Valley Springs,California,CA,Calaveras,38.162,-120.8572,
95253,Victor,California,CA,San Joaquin,38.138,-121.205,
95254,Wallace,California,CA,Calaveras,38.1983,-120.9793,
95255,West Point,California,CA,Calaveras,38.4197,-120.4759,
95257,Wilseyville,California,CA,Calaveras,38.3793,-120.4627,
95258,Woodbridge,California,CA,San Joaquin,38.1551,-121.3086,
95267,Stockton,California,CA,San Joaquin,38.0003,-121.3174,
95269,Stockton,California,CA,San Joaquin,38.0187,-121.3225,
95290,Stockton,California,CA,San Joaquin,37.9577,-121.2897,
95296,Lyoth,California,CA,San Joaquin,38.0282,-121.2984,
95297,Stockton,California,CA,San Joaquin,38.0025,-121.324,
95298,Stockton,California,CA,San Joaquin,37.9577,-121.2897,
95301,Atwater,California,CA,Merced,37.3489,-120.6028,
95303,Ballico,California,CA,Merced,37.4548,-120.6931,
95304,Tracy,California,CA,San Joaquin,37.7319,-121.4096,
95305,Big Oak Flat,California,CA,Tuolumne,37.8261,-120.2521,
95306,Catheys Valley,California,CA,Mariposa,37.4404,-120.1438,
95307,Ceres,California,CA,Stanislaus,37.5833,-120.9496,
95309,Chinese Camp,California,CA,Tuolumne,37.8594,-120.4069,
95310,Columbia,California,CA,Tuolumne,38.044,-120.3971,
95311,Coulterville,California,CA,Mariposa,37.7197,-120.1197,
95312,Cressey,California,CA,Merced,37.4197,-120.6663,
95313,Crows Landing,California,CA,Stanislaus,37.4218,-121.0411,
95314,Dardanelle,California,CA,Tuolumne,38.3411,-119.8327,
95315,Delhi,California,CA,Merced,37.4273,-120.7752,
95316,Denair,California,CA,Stanislaus,37.539,-120.7758,
95317,El Nido,California,CA,Merced,37.1391,-120.5251,
95318,El Portal,California,CA,Mariposa,37.6754,-119.8147,
95319,Empire,California,CA,Stanislaus,37.6382,-120.9005,
95320,Escalon,California,CA,San Joaquin,37.7983,-121.0006,
95321,Groveland,California,CA,Tuolumne,37.8298,-120.1037,
95322,Gustine,California,CA,Merced,37.2001,-121.0047,
