22565,Thornburg,Virginia,VA,Spotsylvania,38.1372,-77.5189,
22567,Unionville,Virginia,VA,Orange,38.2383,-77.9193,
22568,Mine Run,Virginia,VA,,38.2664,-77.8183,
22570,Village,Virginia,VA,Richmond,37.9472,-76.6154,
22572,Warsaw,Virginia,VA,Richmond,37.9695,-76.7665,
22576,Weems,Virginia,VA,Lancaster,37.6847,-76.4313,
22577,Sandy Point,Virginia,VA,Westmoreland,38.0673,-76.5503,
22578,White Stone,Virginia,VA,Lancaster,37.6886,-76.3616,
22579,Wicomico Church,Virginia,VA,Northumberland,37.8025,-76.3636,
22580,Woodford,Virginia,VA,Caroline,38.0847,-77.4399,
22581,Zacata,Virginia,VA,Westmoreland,38.1218,-76.7902,
22601,Winchester,Virginia,VA,Winchester (city),39.1858,-78.1827,
22602,Winchester,Virginia,VA,Frederick,39.1501,-78.269,
22603,Winchester,Virginia,VA,Frederick,39.264,-78.1989,
22604,Winchester,Virginia,VA,Winchester (city),39.1676,-78.1686,
22610,Bentonville,Virginia,VA,Warren,38.8187,-78.2757,
22611,Berryville,Virginia,VA,Clarke,39.1532,-77.9688,
22620,Boyce,Virginia,VA,Clarke,39.0698,-78.0203,
22622,Brucetown,Virginia,VA,Frederick,39.2543,-78.0664,
22623,Chester Gap,Virginia,VA,Rappahannock,38.8537,-78.1412,
22624,Clear Brook,Virginia,VA,Frederick,39.2655,-78.0988,
22625,Cross Junction,Virginia,VA,Frederick,39.3744,-78.3081,
22626,Fishers Hill,Virginia,VA,Shenandoah,38.9834,-78.4038,
22627,Flint Hill,Virginia,VA,Rappahannock,38.7337,-78.0756,
22630,Front Royal,Virginia,VA,Warren,38.9268,-78.1796,
22637,Gore,Virginia,VA,Frederick,39.2887,-78.3417,
22638,Winchester,Virginia,VA,Frederick,39.2369,-78.2885,
22639,Hume,Virginia,VA,Fauquier,38.8273,-77.9949,
22640,Huntly,Virginia,VA,Rappahannock,38.8129,-78.1165,
22641,Strasburg,Virginia,VA,Shenandoah,39.0808,-78.3913,
22642,Linden,Virginia,VA,Warren,38.8812,-78.0478,
22643,Markham,Virginia,VA,Fauquier,38.8955,-78.0044,
22644,Maurertown,Virginia,VA,Shenandoah,38.9441,-78.4658,
22645,Middletown,Virginia,VA,Frederick,39.0367,-78.2815,
22646,Millwood,Virginia,VA,Clarke,39.1219,-77.9901,
22649,Middletown,Virginia,VA,Warren,39.0048,-78.2478,
22650,Rileyville,Virginia,VA,Page,38.7564,-78.3873,
22651,Front Royal,Virginia,VA,,38.918,-78.1946,
22652,Fort Valley,Virginia,VA,Shenandoah,38.8407,-78.4276,
22654,Star Tannery,Virginia,VA,Frederick,39.0908,-78.4343,
22655,Stephens City,Virginia,VA,Frederick,39.0834,-78.1907,
22656,Stephenson,Virginia,VA,Frederick,39.1973,-78.0941,
22657,Strasburg,Virginia,VA,Shenandoah,38.9884,-78.3386,
22660,Toms Brook,Virginia,VA,Shenandoah,38.9476,-78.4331,
22663,White Post,Virginia,VA,Clarke,39.058,-78.1105,
22664,Woodstock,Virginia,VA,Shenandoah,38.887,-78.5217,
22701,Culpeper,Virginia,VA,Culpeper,38.5117,-77.9928,
22709,Aroda,Virginia,VA,Madison,38.3256,-78.2366,
22711,Banco,Virginia,VA,Madison,38.4285,-78.2678,
22712,Bealeton,Virginia,VA,Fauquier,38.5453,-77.7561,
22713,Boston,Virginia,VA,Culpeper,38.5382,-78.1423,
22714,Brandy Station,Virginia,VA,Culpeper,38.511,-77.9037,
22715,Brightwood,Virginia,VA,Madison,38.4114,-78.1698,
22716,Castleton,Virginia,VA,Rappahannock,38.6032,-78.1208,
22718,Elkwood,Virginia,VA,Culpeper,38.4652,-77.817,
22719,Etlan,Virginia,VA,Madison,38.5095,-78.2638,
22720,Goldvein,Virginia,VA,Fauquier,38.4725,-77.6423,
22721,Graves Mill,Virginia,VA,Madison,38.4285,-78.2678,
22722,Haywood,Virginia,VA,Madison,38.4285,-78.2678,
22723,Hood,Virginia,VA,Madison,38.3967,-78.4322,
22724,Jeffersonton,Virginia,VA,Culpeper,38.6256,-77.9069,
22725,Leon,Virginia,VA,Madison,38.4285,-78.2678,
22726,Lignum,Virginia,VA,Culpeper,38.3956,-77.83,
22727,Madison,Virginia,VA,Madison,38.37,-78.2976,
22728,Midland,Virginia,VA,Fauquier,38.5671,-77.7127,
22729,Mitchells,Virginia,VA,Culpeper,38.3744,-78.0105,
22730,Oakpark,Virginia,VA,Madison,38.3674,-78.1628,
22731,Pratts,Virginia,VA,Madison,38.3366,-78.2573,
22732,Radiant,Virginia,VA,Madison,38.3146,-78.1899,
22733,Rapidan,Virginia,VA,Culpeper,38.3392,-78.0476,
22734,Remington,Virginia,VA,Fauquier,38.5309,-77.8037,
22735,Reva,Virginia,VA,Culpeper,38.4604,-78.1572,
22736,Richardsville,Virginia,VA,Culpeper,38.3924,-77.7195,
22737,Rixeyville,Virginia,VA,Culpeper,38.5852,-78.0282,
22738,Rochelle,Virginia,VA,Madison,38.3215,-78.3042,
22739,Somerville,Virginia,VA,Fauquier,38.5059,-77.5956,
22740,Sperryville,Virginia,VA,Rappahannock,38.6203,-78.2466,
22741,Stevensburg,Virginia,VA,Culpeper,38.4441,-77.8842,
22742,Sumerduck,Virginia,VA,Fauquier,38.4674,-77.7044,
22743,Syria,Virginia,VA,Madison,38.4972,-78.3229,
22746,Viewtown,Virginia,VA,Rappahannock,38.6457,-78.0258,
22747,Washington,Virginia,VA,Rappahannock,38.7078,-78.1566,
22748,Wolftown,Virginia,VA,Madison,38.3727,-78.3805,
22749,Woodville,Virginia,VA,Rappahannock,38.6482,-78.1739,
22801,Harrisonburg,Virginia,VA,Harrisonburg (city),38.4489,-78.8714,
22802,Harrisonburg,Virginia,VA,Rockingham,38.4905,-78.8179,
22803,Harrisonburg,Virginia,VA,,38.469,-78.8325,
22807,Harrisonburg,Virginia,VA,Harrisonburg (city),38.4409,-78.8742,
22810,Basye,Virginia,VA,Shenandoah,38.8089,-78.7776,
22811,Bergton,Virginia,VA,Rockingham,38.7925,-78.9668,
22812,Bridgewater,Virginia,VA,Rockingham,38.3859,-78.9937,
22815,Broadway,Virginia,VA,Rockingham,38.6083,-78.7875,
22820,Criders,Virginia,VA,Rockingham,38.7497,-78.9974,
22821,Dayton,Virginia,VA,Rockingham,38.4707,-79.085,
22824,Edinburg,Virginia,VA,Shenandoah,38.8432,-78.6003,
22827,Elkton,Virginia,VA,Rockingham,38.4025,-78.6321,
22830,Fulks Run,Virginia,VA,Rockingham,38.6339,-78.9358,
22831,Hinton,Virginia,VA,Rockingham,38.5689,-79.0885,
22832,Keezletown,Virginia,VA,Rockingham,38.4659,-78.7499,
22833,Lacey Spring,Virginia,VA,Rockingham,38.5284,-78.8552,
22834,Linville,Virginia,VA,Rockingham,38.5557,-78.8961,
22835,Luray,Virginia,VA,Page,38.6548,-78.4596,
22840,Mc Gaheysville,Virginia,VA,Rockingham,38.3712,-78.7411,
22841,Mount Crawford,Virginia,VA,Rockingham,38.3457,-78.8957,
22842,Mount Jackson,Virginia,VA,Shenandoah,38.7857,-78.6803,
22843,Mount Solon,Virginia,VA,Augusta,38.3328,-79.1028,
22844,New Market,Virginia,VA,Shenandoah,38.6606,-78.6714,
22845,Orkney Springs,Virginia,VA,Shenandoah,38.7937,-78.8111,
22846,Penn Laird,Virginia,VA,Rockingham,38.375,-78.7795,
22847,Quicksburg,Virginia,VA,Shenandoah,38.7201,-78.7213,
22848,Pleasant Valley,Virginia,VA,Rockingham,38.3847,-78.8914,
22849,Shenandoah,Virginia,VA,Page,38.501,-78.609,
22850,Singers Glen,Virginia,VA,Rockingham,38.5574,-78.9227,
22851,Stanley,Virginia,VA,Page,38.566,-78.5093,
22853,Timberville,Virginia,VA,Rockingham,38.6476,-78.7717,
22901,Charlottesville,Virginia,VA,Albemarle,38.0936,-78.5611,
22902,Charlottesville,Virginia,VA,Charlottesville (city),38.0266,-78.4804,
22903,Charlottesville,Virginia,VA,Charlottesville (city),38.0339,-78.4924,
22904,Charlottesville,Virginia,VA,Charlottesville (city),38.0401,-78.4851,
22905,Charlottesville,Virginia,VA,Charlottesville (city),38.0401,-78.4851,
22906,Charlottesville,Virginia,VA,Charlottesville (city),38.0401,-78.4851,
22907,Charlottesville,Virginia,VA,Charlottesville (city),38.0401,-78.4851,
22908,Charlottesville,Virginia,VA,Charlottesville (city),38.0401,-78.4851,
22909,Charlottesville,Virginia,VA,Albemarle,38.0245,-78.4482,
22910,Charlottesville,Virginia,VA,Charlottesville (city),38.0401,-78.4851,
22911,Charlottesville,Virginia,VA,Albemarle,38.0995,-78.4085,
22920,Afton,Virginia,VA,Nelson,37.9626,-78.841,
22922,Arrington,Virginia,VA,Nelson,37.6902,-78.9479,
22923,Barboursville,Virginia,VA,Orange,38.2095,-78.3098,
22924,Batesville,Virginia,VA,Albemarle,38.0013,-78.7271,
22929,Cobham,Virginia,VA,,38.0362,-78.382,
22931,Covesville,Virginia,VA,Albemarle,37.908,-78.7127,
22932,Crozet,Virginia,VA,Albemarle,38.1296,-78.7106,
22935,Dyke,Virginia,VA,Greene,38.2705,-78.5578,
22936,Earlysville,Virginia,VA,Albemarle,38.1578,-78.4919,
22937,Esmont,Virginia,VA,Albemarle,37.8125,-78.6106,
22938,Faber,Virginia,VA,Nelson,37.8475,-78.7565,
22939,Fishersville,Virginia,VA,Augusta,38.0964,-78.993,
22940,Free Union,Virginia,VA,Albemarle,38.1944,-78.5849,
22942,Gordonsville,Virginia,VA,Orange,38.1759,-78.1815,
22943,Greenwood,Virginia,VA,Albemarle,38.0415,-78.7833,
22945,Ivy,Virginia,VA,Albemarle,38.0654,-78.5958,
22946,Keene,Virginia,VA,Albemarle,37.856,-78.5699,
22947,Keswick,Virginia,VA,Albemarle,38.0531,-78.3396,
22948,Locust Dale,Virginia,VA,Madison,38.3572,-78.1229,
22949,Lovingston,Virginia,VA,Nelson,37.7924,-78.8684,
22951,Lowesville,Virginia,VA,,37.7526,-79.088,
22952,Lyndhurst,Virginia,VA,Augusta,37.9744,-78.9361,
22953,Madison Mills,Virginia,VA,Madison,38.4285,-78.2678,
22954,Massies Mill,Virginia,VA,Nelson,37.7891,-79.0125,
22957,Montpelier Station,Virginia,VA,Orange,38.227,-78.1768,
22958,Nellysford,Virginia,VA,Nelson,37.902,-78.9004,
22959,North Garden,Virginia,VA,Albemarle,37.9336,-78.6351,
22960,Orange,Virginia,VA,Orange,38.2192,-78.0461,
22963,Palmyra,Virginia,VA,Fluvanna,37.8931,-78.3386,
22964,Piney River,Virginia,VA,Nelson,37.8036,-78.9591,
22965,Quinque,Virginia,VA,Greene,38.3301,-78.475,
22967,Roseland,Virginia,VA,Nelson,37.8077,-78.9712,
22968,Ruckersville,Virginia,VA,Greene,38.2586,-78.4074,
22969,Schuyler,Virginia,VA,Nelson,37.7976,-78.6925,
22971,Shipman,Virginia,VA,Nelson,37.76,-78.8105,
22972,Somerset,Virginia,VA,Orange,38.1997,-78.2394,
22973,Stanardsville,Virginia,VA,Greene,38.3121,-78.482,
22974,Troy,Virginia,VA,Fluvanna,37.9636,-78.2535,
22976,Tyro,Virginia,VA,Nelson,37.8391,-79.0693,
22980,Waynesboro,Virginia,VA,Waynesboro (city),38.0774,-78.9035,
22987,White Hall,Virginia,VA,Albemarle,38.1799,-78.6189,
22989,Woodberry Forest,Virginia,VA,Madison,38.2912,-78.1225,
23001,Achilles,Virginia,VA,Gloucester,37.2882,-76.426,
23002,Amelia Court House,Virginia,VA,Amelia,37.3428,-77.9841,
23003,Ark,Virginia,VA,Gloucester,37.4323,-76.6016,
23004,Arvonia,Virginia,VA,Buckingham,37.6714,-78.3889,
23005,Ashland,Virginia,VA,Hanover,37.7395,-77.4784,
23009,Aylett,Virginia,VA,King William,37.8221,-77.1885,
23011,Barhamsville,Virginia,VA,New Kent,37.4617,-76.8321,
23013,Bavon,Virginia,VA,,37.3267,-76.281,
23014,Beaumont,Virginia,VA,Goochland,37.7338,-77.8881,
23015,Beaverdam,Virginia,VA,Hanover,37.9038,-77.6308,
23016,Beaverlett,Virginia,VA,,37.4159,-76.3224,
23017,Bellamy,Virginia,VA,Gloucester,37.4182,-76.5084,
23018,Bena,Virginia,VA,Gloucester,37.4182,-76.5084,
23020,Blakes,Virginia,VA,,37.5067,-76.3663,
23021,Bohannon,Virginia,VA,Mathews,37.3905,-76.3614,
23022,Bremo Bluff,Virginia,VA,Fluvanna,37.7453,-78.2672,
23023,Bruington,Virginia,VA,King and Queen,37.7801,-76.9402,
23024,Bumpass,Virginia,VA,Louisa,37.8984,-77.7966,
23025,Cardinal,Virginia,VA,Mathews,37.4128,-76.3616,
23027,Cartersville,Virginia,VA,Cumberland,37.6479,-78.1389,
23029,Cauthornville,Virginia,VA,,37.859,-77.0396,
23030,Charles City,Virginia,VA,Charles City,37.3663,-77.1082,
23031,Christchurch,Virginia,VA,Middlesex,37.5984,-76.4476,
23032,Church View,Virginia,VA,Middlesex,37.675,-76.6629,
23035,Cobbs Creek,Virginia,VA,Mathews,37.4959,-76.3863,
23037,Cologne,Virginia,VA,,37.5559,-76.6834,
23038,Columbia,Virginia,VA,Goochland,37.7147,-78.1794,
23039,Crozier,Virginia,VA,Goochland,37.6718,-77.794,
23040,Cumberland,Virginia,VA,Cumberland,37.5019,-78.2581,
23042,Dabneys,Virginia,VA,,37.7546,-77.8152,
23043,Deltaville,Virginia,VA,Middlesex,37.5549,-76.3468,
23045,Diggs,Virginia,VA,Mathews,37.4296,-76.2629,
23047,Doswell,Virginia,VA,Hanover,37.8417,-77.5125,
23050,Dutton,Virginia,VA,Gloucester,37.5001,-76.454,
23054,Fife,Virginia,VA,Goochland,37.7338,-77.8881,
23055,Fork Union,Virginia,VA,Fluvanna,37.7715,-78.2355,
23056,Foster,Virginia,VA,Mathews,37.4103,-76.2941,
23058,Glen Allen,Virginia,VA,Henrico,37.5313,-77.4161,
23059,Glen Allen,Virginia,VA,Hanover,37.7284,-77.5544,
23060,Glen Allen,Virginia,VA,Henrico,37.6628,-77.534,
23061,Gloucester,Virginia,VA,Gloucester,37.4126,-76.5464,
23062,Gloucester Point,Virginia,VA,Gloucester,37.2585,-76.4959,
23063,Goochland,Virginia,VA,Goochland,37.7688,-78.0112,
23064,Grimstead,Virginia,VA,Mathews,37.4961,-76.3,
23065,Gum Spring,Virginia,VA,Goochland,37.7982,-77.9375,
23066,Gwynn,Virginia,VA,Mathews,37.5006,-76.2904,
23067,Hadensville,Virginia,VA,Goochland,37.8252,-77.9899,
23068,Hallieford,Virginia,VA,Mathews,37.4103,-76.2941,
23069,Hanover,Virginia,VA,Hanover,37.7701,-77.3216,
23070,Hardyville,Virginia,VA,Middlesex,37.5512,-76.3844,
23071,Hartfield,Virginia,VA,Middlesex,37.5594,-76.4769,
23072,Hayes,Virginia,VA,Gloucester,37.2916,-76.4905,
23075,Highland Springs,Virginia,VA,Henrico,37.5437,-77.3226,
23076,Hudgins,Virginia,VA,Mathews,37.4766,-76.3089,
23079,Jamaica,Virginia,VA,Middlesex,37.73,-76.689,
23080,James Store,Virginia,VA,,37.487,-76.4636,
23081,Jamestown,Virginia,VA,James City,37.2235,-76.7833,
23083,Jetersville,Virginia,VA,Amelia,37.3176,-78.104,
23084,Kents Store,Virginia,VA,Fluvanna,37.8942,-78.1208,
23085,King And Queen Court Hous,Virginia,VA,King and Queen,37.7065,-76.8413,
23086,King William,Virginia,VA,King William,37.7202,-77.0998,
23089,Lanexa,Virginia,VA,New Kent,37.4194,-76.9027,
23090,Lightfoot,Virginia,VA,York,37.2359,-76.4456,
23091,Little Plymouth,Virginia,VA,King and Queen,37.6642,-76.8255,
23092,Locust Hill,Virginia,VA,Middlesex,37.5826,-76.4984,
23093,Louisa,Virginia,VA,Louisa,38.0132,-78.0347,
23101,Macon,Virginia,VA,Powhatan,37.5533,-77.893,
23102,Maidens,Virginia,VA,Goochland,37.7126,-77.8315,
23103,Manakin Sabot,Virginia,VA,Goochland,37.638,-77.7077,
23105,Mannboro,Virginia,VA,Amelia,37.345,-77.9449,
23106,Manquin,Virginia,VA,King William,37.7184,-77.186,
23107,Maryus,Virginia,VA,Gloucester,37.2864,-76.4048,
23108,Mascot,Virginia,VA,King and Queen,37.6068,-76.7383,
23109,Mathews,Virginia,VA,Mathews,37.4383,-76.3544,
23110,Mattaponi,Virginia,VA,King and Queen,37.6135,-76.8101,
23111,Mechanicsville,Virginia,VA,Hanover,37.6281,-77.3395,
23112,Midlothian,Virginia,VA,Chesterfield,37.431,-77.6545,
23113,Midlothian,Virginia,VA,Chesterfield,37.5109,-77.6429,
23114,Midlothian,Virginia,VA,Chesterfield,37.4815,-77.6419,
23115,Millers Tavern,Virginia,VA,Essex,37.8364,-76.9138,
23116,Mechanicsville,Virginia,VA,Hanover,37.6691,-77.3294,
23117,Mineral,Virginia,VA,Louisa,37.9986,-77.8781,
23118,Mobjack,Virginia,VA,,37.3776,-76.3552,
23119,Moon,Virginia,VA,Mathews,37.4487,-76.2766,
23120,Moseley,Virginia,VA,Chesterfield,37.426,-77.7585,
23122,Naxera,Virginia,VA,,37.3404,-76.4473,
23123,New Canton,Virginia,VA,Buckingham,37.6645,-78.3112,
23124,New Kent,Virginia,VA,New Kent,37.553,-77.0742,
23125,New Point,Virginia,VA,Mathews,37.3438,-76.2878,
23126,Newtown,Virginia,VA,King and Queen,37.9226,-77.1449,
23127,Norge,Virginia,VA,James City,37.3105,-76.7468,
23128,North,Virginia,VA,Mathews,37.4401,-76.4238,
23129,Oilville,Virginia,VA,Goochland,37.7011,-77.7906,
23130,Onemo,Virginia,VA,Mathews,37.3985,-76.2941,
23131,Ordinary,Virginia,VA,Gloucester,37.3122,-76.5188,
23137,Plain View,Virginia,VA,,37.5048,-76.7097,
23138,Port Haywood,Virginia,VA,Mathews,37.3556,-76.2923,
23139,Powhatan,Virginia,VA,Powhatan,37.5564,-77.8798,
23140,Providence Forge,Virginia,VA,New Kent,37.4259,-77.0711,
23141,Quinton,Virginia,VA,New Kent,37.5185,-77.1486,
23146,Rockville,Virginia,VA,Hanover,37.7337,-77.7,
23147,Ruthville,Virginia,VA,Charles City,37.3796,-77.0348,
23148,Saint Stephens Church,Virginia,VA,King and Queen,37.8479,-77.055,
23149,Saluda,Virginia,VA,Middlesex,37.5949,-76.5921,
23150,Sandston,Virginia,VA,Henrico,37.5157,-77.2758,
23153,Sandy Hook,Virginia,VA,Goochland,37.7799,-77.9405,
23154,Schley,Virginia,VA,Gloucester,37.4182,-76.5084,
23155,Severn,Virginia,VA,Gloucester,37.4182,-76.5084,
23156,Shacklefords,Virginia,VA,King and Queen,37.5213,-76.7099,
23160,State Farm,Virginia,VA,Goochland,37.7338,-77.8881,
23161,Stevensville,Virginia,VA,King and Queen,37.7146,-76.9352,
23162,Studley,Virginia,VA,Hanover,37.7722,-77.4526,
23163,Susan,Virginia,VA,Mathews,37.3508,-76.3161,
23168,Toano,Virginia,VA,James City,37.3901,-76.8253,
23169,Topping,Virginia,VA,Middlesex,37.6009,-76.4575,
23170,Trevilians,Virginia,VA,Louisa,37.9408,-77.997,
23173,University Of Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23175,Urbanna,Virginia,VA,Middlesex,37.6356,-76.5918,
23176,Wake,Virginia,VA,Middlesex,37.5681,-76.4323,
23177,Walkerton,Virginia,VA,King and Queen,37.7554,-77.0185,
23178,Ware Neck,Virginia,VA,Gloucester,37.4004,-76.4529,
23179,Warner,Virginia,VA,,37.6514,-76.6469,
23180,Water View,Virginia,VA,Middlesex,37.7105,-76.6227,
23181,West Point,Virginia,VA,King William,37.5556,-76.8237,
23183,White Marsh,Virginia,VA,Gloucester,37.3632,-76.5325,
23184,Wicomico,Virginia,VA,Gloucester,37.3221,-76.5318,
23185,Williamsburg,Virginia,VA,James City,37.2732,-76.7324,
23186,Williamsburg,Virginia,VA,Williamsburg (city),37.3105,-76.7468,
23187,Williamsburg,Virginia,VA,Williamsburg (city),37.3105,-76.7468,
23188,Williamsburg,Virginia,VA,James City,37.3178,-76.7634,
23190,Woods Cross Roads,Virginia,VA,Gloucester,37.482,-76.6362,
23191,Zanoni,Virginia,VA,Gloucester,37.4182,-76.5084,
23192,Montpelier,Virginia,VA,Hanover,37.8177,-77.6924,
23201,Richmond,Virginia,VA,,37.5593,-77.4471,
23202,Richmond,Virginia,VA,,37.5593,-77.4471,
23203,Richmond,Virginia,VA,,37.5593,-77.4471,
23204,Richmond,Virginia,VA,,37.5593,-77.4471,
23205,Richmond,Virginia,VA,,37.5593,-77.4471,
23206,Richmond,Virginia,VA,,37.5593,-77.4471,
23207,Richmond,Virginia,VA,,37.5593,-77.4471,
23208,Richmond,Virginia,VA,,37.5593,-77.4471,
23209,Richmond,Virginia,VA,,37.5593,-77.4471,
23210,Richmond,Virginia,VA,,37.5593,-77.4471,
23211,Richmond,Virginia,VA,,37.5593,-77.4471,
23212,Richmond,Virginia,VA,,37.5593,-77.4471,
23213,Richmond,Virginia,VA,,37.5593,-77.4471,
23214,Richmond,Virginia,VA,,37.5593,-77.4471,
23215,Richmond,Virginia,VA,,37.5593,-77.4471,
23216,Richmond,Virginia,VA,,37.5593,-77.4471,
23217,Richmond,Virginia,VA,,37.5593,-77.4471,
23218,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23219,Richmond,Virginia,VA,Richmond (city),37.5463,-77.4378,
23220,Richmond,Virginia,VA,Richmond (city),37.5498,-77.4588,
23221,Richmond,Virginia,VA,Richmond (city),37.5583,-77.4845,
23222,Richmond,Virginia,VA,Richmond (city),37.5748,-77.4267,
23223,Richmond,Virginia,VA,Richmond (city),37.5477,-77.3948,
23224,Richmond,Virginia,VA,Richmond (city),37.4955,-77.471,
23225,Richmond,Virginia,VA,Richmond (city),37.5158,-77.5047,
23226,Richmond,Virginia,VA,Henrico,37.5825,-77.5197,
23227,Richmond,Virginia,VA,Henrico,37.6247,-77.4351,
23228,Richmond,Virginia,VA,Henrico,37.625,-77.4959,
23229,Richmond,Virginia,VA,Henrico,37.5957,-77.5704,
23230,Richmond,Virginia,VA,Henrico,37.5921,-77.4952,
23231,Richmond,Virginia,VA,Henrico,37.4915,-77.368,
23232,Richmond,Virginia,VA,Richmond (city),37.5202,-77.4084,
23233,Richmond,Virginia,VA,Henrico,37.6455,-77.6266,
23234,Richmond,Virginia,VA,Chesterfield,37.4373,-77.4788,
23235,Richmond,Virginia,VA,Chesterfield,37.5133,-77.5646,
23236,Richmond,Virginia,VA,Chesterfield,37.4782,-77.5854,
23237,Richmond,Virginia,VA,Chesterfield,37.4011,-77.4615,
23238,Richmond,Virginia,VA,Goochland,37.5974,-77.6463,
23240,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23241,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23242,Richmond,Virginia,VA,Henrico,37.5313,-77.4161,
23249,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23250,Richmond,Virginia,VA,Henrico,37.5075,-77.3329,
23255,Richmond,Virginia,VA,Henrico,37.5313,-77.4161,
23260,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23261,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23266,Richmond,Virginia,VA,Richmond (city),37.5679,-77.5283,
23269,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23270,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23272,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23273,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23274,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23275,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23276,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23277,Richmond,Virginia,VA,,37.5535,-77.4604,
23278,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23279,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23280,Richmond,Virginia,VA,Henrico,37.6376,-77.4684,
23282,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23284,Richmond,Virginia,VA,Richmond (city),37.5494,-77.4512,
23285,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23286,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23288,Richmond,Virginia,VA,Henrico,37.5313,-77.4161,
23289,Richmond,Virginia,VA,Henrico,37.5313,-77.4161,
23290,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23291,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23292,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23293,Richmond,Virginia,VA,Richmond (city),37.5242,-77.4932,
23294,Richmond,Virginia,VA,Henrico,37.6329,-77.5451,
23295,Richmond,Virginia,VA,,37.5532,-77.4621,
23297,Richmond,Virginia,VA,Chesterfield,37.3897,-77.5613,
23298,Richmond,Virginia,VA,Richmond (city),37.5406,-77.4316,
23301,Accomac,Virginia,VA,Accomack,37.7159,-75.6803,
23302,Assawoman,Virginia,VA,Accomack,37.8658,-75.5277,
23303,Atlantic,Virginia,VA,Accomack,37.9073,-75.5089,
23304,Battery Park,Virginia,VA,Isle of Wight,36.9898,-76.5723,
23306,Belle Haven,Virginia,VA,Accomack,37.5645,-75.8694,
23307,Birdsnest,Virginia,VA,Northampton,37.4321,-75.9043,
23308,Bloxom,Virginia,VA,Accomack,37.8273,-75.6156,
23310,Cape Charles,Virginia,VA,Northampton,37.2799,-75.9721,
23313,Capeville,Virginia,VA,Northampton,37.2019,-75.9524,
23314,Carrollton,Virginia,VA,Isle of Wight,36.955,-76.543,
23315,Carrsville,Virginia,VA,Isle of Wight,36.7454,-76.8365,
23316,Cheriton,Virginia,VA,Northampton,37.2943,-75.9619,
23320,Chesapeake,Virginia,VA,Chesapeake (city),36.7352,-76.2384,
23321,Chesapeake,Virginia,VA,Chesapeake (city),36.8012,-76.423,
23322,Chesapeake,Virginia,VA,Chesapeake (city),36.6434,-76.242,
23323,Chesapeake,Virginia,VA,Chesapeake (city),36.7634,-76.3397,
23324,Chesapeake,Virginia,VA,Chesapeake (city),36.8056,-76.2666,
23325,Chesapeake,Virginia,VA,Chesapeake (city),36.814,-76.2406,
23326,Chesapeake,Virginia,VA,Chesapeake (city),36.777,-76.2394,
23327,Chesapeake,Virginia,VA,Chesapeake (city),36.7085,-76.2785,
23328,Chesapeake,Virginia,VA,Chesapeake (city),36.7085,-76.2785,
23336,Chincoteague Island,Virginia,VA,Accomack,37.9487,-75.4363,
23337,Wallops Island,Virginia,VA,Accomack,37.9186,-75.4905,
23341,Craddockville,Virginia,VA,Accomack,37.5773,-75.8646,
23345,Davis Wharf,Virginia,VA,Accomack,37.7382,-75.7014,
23347,Eastville,Virginia,VA,Northampton,37.3561,-75.9649,
23350,Exmore,Virginia,VA,Northampton,37.5117,-75.8526,
23354,Franktown,Virginia,VA,Northampton,37.4588,-75.9007,
23356,Greenbackville,Virginia,VA,Accomack,38.0064,-75.4029,
23357,Greenbush,Virginia,VA,Accomack,37.7681,-75.6664,
23358,Hacksneck,Virginia,VA,Accomack,37.6393,-75.865,
23359,Hallwood,Virginia,VA,Accomack,37.8837,-75.6041,
23389,Harborton,Virginia,VA,Accomack,37.6562,-75.8488,
23395,Horntown,Virginia,VA,Accomack,37.9699,-75.4716,
23396,Oak Hall,Virginia,VA,Accomack,37.9237,-75.5551,
23397,Isle Of Wight,Virginia,VA,Isle of Wight,36.8989,-76.6877,
23398,Jamesville,Virginia,VA,Northampton,37.5343,-75.8771,
23399,Jenkins Bridge,Virginia,VA,Accomack,37.9162,-75.6168,
23401,Keller,Virginia,VA,Accomack,37.5966,-75.7893,
