14824,Cayuta,New York,NY,Schuyler,42.2774,-76.6974,
14825,Chemung,New York,NY,Chemung,42.0392,-76.6202,
14826,Cohocton,New York,NY,Steuben,42.5003,-77.4998,
14827,Coopers Plains,New York,NY,Steuben,42.1785,-77.1414,
14830,Corning,New York,NY,Steuben,42.1383,-77.0475,
14831,Corning,New York,NY,Steuben,42.1453,-77.5668,
14836,Dalton,New York,NY,Livingston,42.5449,-77.9289,
14837,Dundee,New York,NY,Yates,42.5053,-77.0028,
14838,Erin,New York,NY,Chemung,42.1859,-76.6819,
14839,Greenwood,New York,NY,Steuben,42.1398,-77.636,
14840,Hammondsport,New York,NY,Steuben,42.4312,-77.1977,
14841,Hector,New York,NY,Schuyler,42.4966,-76.8786,
14842,Himrod,New York,NY,Yates,42.5945,-76.9508,
14843,Hornell,New York,NY,Steuben,42.3274,-77.6569,
14844,Horseheads,New York,NY,Chemung,42.1607,-76.8785,
14845,Horseheads,New York,NY,Chemung,42.1805,-76.8345,
14846,Hunt,New York,NY,Livingston,42.5388,-77.9818,
14847,Interlaken,New York,NY,Seneca,42.6165,-76.7268,
14850,Ithaca,New York,NY,Tompkins,42.4028,-76.484,
14851,Ithaca,New York,NY,Tompkins,42.4607,-76.5054,
14852,Ithaca,New York,NY,Tompkins,42.4451,-76.4672,
14853,Ithaca,New York,NY,Tompkins,42.4474,-76.4837,
14854,Jacksonville,New York,NY,Tompkins,42.5063,-76.6082,
14855,Jasper,New York,NY,Steuben,42.129,-77.4999,
14856,Kanona,New York,NY,Steuben,42.3742,-77.3648,
14857,Lakemont,New York,NY,Yates,42.5126,-76.927,
14858,Lindley,New York,NY,Steuben,42.0425,-77.1541,
14859,Lockwood,New York,NY,Tioga,42.1149,-76.5366,
14860,Lodi,New York,NY,Seneca,42.5966,-76.8339,
14861,Lowman,New York,NY,Chemung,42.0694,-76.693,
14863,Mecklenburg,New York,NY,Schuyler,42.4516,-76.7067,
14864,Millport,New York,NY,Chemung,42.2581,-76.8392,
14865,Montour Falls,New York,NY,Schuyler,42.3437,-76.8396,
14867,Newfield,New York,NY,Tompkins,42.3621,-76.592,
14868,Cohocton,New York,NY,,42.5611,-77.4648,
14869,Odessa,New York,NY,Schuyler,42.3609,-76.7717,
14870,Painted Post,New York,NY,Steuben,42.171,-77.1194,
14871,Pine City,New York,NY,Chemung,42.0419,-76.8815,
14872,Pine Valley,New York,NY,Chemung,42.2348,-76.8652,
14873,Prattsburgh,New York,NY,Steuben,42.5224,-77.2983,
14874,Pulteney,New York,NY,Steuben,42.5233,-77.1691,
14876,Reading Center,New York,NY,Schuyler,42.4297,-76.9258,
14877,Rexville,New York,NY,Steuben,42.0726,-77.6767,
14878,Rock Stream,New York,NY,Yates,42.4485,-76.9364,
14879,Savona,New York,NY,Steuben,42.3041,-77.2083,
14880,Scio,New York,NY,Allegany,42.1697,-77.99,
14881,Slaterville Springs,New York,NY,Tompkins,42.4025,-76.3608,
14882,Lansing,New York,NY,Tompkins,42.5645,-76.5375,
14883,Spencer,New York,NY,Tioga,42.2467,-76.4899,
14884,Swain,New York,NY,Allegany,42.4773,-77.889,
14885,Troupsburg,New York,NY,Steuben,42.0501,-77.5502,
14886,Trumansburg,New York,NY,Tompkins,42.521,-76.6681,
14887,Tyrone,New York,NY,Schuyler,42.3994,-77.0268,
14888,Valois,New York,NY,,42.5249,-76.8607,
14889,Van Etten,New York,NY,Chemung,42.2085,-76.5717,
14891,Watkins Glen,New York,NY,Schuyler,42.3771,-76.9022,
14892,Waverly,New York,NY,Tioga,42.0172,-76.5333,
14893,Wayne,New York,NY,Schuyler,42.4741,-77.0977,
14894,Wellsburg,New York,NY,Chemung,42.0273,-76.7723,
14895,Wellsville,New York,NY,Allegany,42.1108,-77.9419,
14896,West Danby,New York,NY,,42.3188,-76.5256,
14897,Whitesville,New York,NY,Allegany,42.0456,-77.8106,
14898,Woodhull,New York,NY,Steuben,42.0736,-77.4203,
14901,Elmira,New York,NY,Chemung,42.1008,-76.812,
14902,Elmira,New York,NY,Chemung,42.1473,-76.7509,
14903,Elmira,New York,NY,Chemung,42.1198,-76.8877,
14904,Elmira,New York,NY,Chemung,42.0729,-76.8037,
14905,Elmira,New York,NY,Chemung,42.0869,-76.8397,
14925,Elmira,New York,NY,Chemung,42.1473,-76.7509,
14975,Elmira,New York,NY,,42.0897,-76.8078,
15001,Aliquippa,Pennsylvania,PA,Beaver,40.5921,-80.3197,
15003,Ambridge,Pennsylvania,PA,Beaver,40.6005,-80.2105,
15004,Atlasburg,Pennsylvania,PA,Washington,40.3413,-80.3822,
15005,Baden,Pennsylvania,PA,Beaver,40.6416,-80.1985,
15006,Bairdford,Pennsylvania,PA,Allegheny,40.4931,-79.9031,
15007,Bakerstown,Pennsylvania,PA,Allegheny,40.6478,-79.931,
15009,Beaver,Pennsylvania,PA,Beaver,40.6972,-80.3365,
15010,Beaver Falls,Pennsylvania,PA,Beaver,40.7687,-80.3592,
15012,Belle Vernon,Pennsylvania,PA,Fayette,40.1588,-79.8122,
15014,Brackenridge,Pennsylvania,PA,Allegheny,40.6082,-79.7414,
15015,Bradfordwoods,Pennsylvania,PA,Allegheny,40.6372,-80.0811,
15017,Bridgeville,Pennsylvania,PA,Allegheny,40.3472,-80.1153,
15018,Buena Vista,Pennsylvania,PA,Allegheny,40.4577,-80.2084,
15019,Bulger,Pennsylvania,PA,Washington,40.4051,-80.3622,
15020,Bunola,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15021,Burgettstown,Pennsylvania,PA,Washington,40.3821,-80.4044,
15022,Charleroi,Pennsylvania,PA,Washington,40.1404,-79.92,
15024,Cheswick,Pennsylvania,PA,Allegheny,40.5681,-79.841,
15025,Clairton,Pennsylvania,PA,Allegheny,40.3243,-79.9317,
15026,Clinton,Pennsylvania,PA,Allegheny,40.5131,-80.3423,
15027,Conway,Pennsylvania,PA,Beaver,40.6649,-80.2349,
15028,Coulters,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15029,New Eagle,Pennsylvania,PA,,40.2186,-79.9687,
15030,Creighton,Pennsylvania,PA,Allegheny,40.5821,-79.7818,
15031,Cuddy,Pennsylvania,PA,Allegheny,40.3547,-80.1669,
15032,Curtisville,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15033,Donora,Pennsylvania,PA,Washington,40.1768,-79.8619,
15034,Dravosburg,Pennsylvania,PA,Allegheny,40.3527,-79.8895,
15035,East Mc Keesport,Pennsylvania,PA,Allegheny,40.3839,-79.8079,
15036,Eldersville,Pennsylvania,PA,Washington,40.2149,-80.1791,
15037,Elizabeth,Pennsylvania,PA,Allegheny,40.2656,-79.8568,
15038,Elrama,Pennsylvania,PA,Washington,40.2521,-79.9252,
15042,Freedom,Pennsylvania,PA,Beaver,40.683,-80.2147,
15043,Georgetown,Pennsylvania,PA,Beaver,40.5743,-80.49,
15044,Gibsonia,Pennsylvania,PA,Allegheny,40.6252,-79.9443,
15045,Glassport,Pennsylvania,PA,Allegheny,40.326,-79.8883,
15046,Crescent,Pennsylvania,PA,Allegheny,40.5563,-80.2286,
15047,Greenock,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15049,Harwick,Pennsylvania,PA,Allegheny,40.5574,-79.8051,
15050,Hookstown,Pennsylvania,PA,Beaver,40.5622,-80.4388,
15051,Indianola,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15052,Industry,Pennsylvania,PA,Beaver,40.6671,-80.4151,
15053,Joffre,Pennsylvania,PA,Washington,40.38,-80.3605,
15054,Langeloth,Pennsylvania,PA,Washington,40.3625,-80.4086,
15055,Lawrence,Pennsylvania,PA,Washington,40.3058,-80.1219,
15056,Leetsdale,Pennsylvania,PA,Allegheny,40.5662,-80.2099,
15057,Mc Donald,Pennsylvania,PA,Washington,40.3697,-80.2562,
15059,Midland,Pennsylvania,PA,Beaver,40.6793,-80.4908,
15060,Midway,Pennsylvania,PA,Washington,40.368,-80.2921,
15061,Monaca,Pennsylvania,PA,Beaver,40.6718,-80.2917,
15062,Monessen,Pennsylvania,PA,Westmoreland,40.1524,-79.8835,
15063,Monongahela,Pennsylvania,PA,Washington,40.1937,-79.9241,
15064,Morgan,Pennsylvania,PA,Allegheny,40.3559,-80.1416,
15065,Natrona Heights,Pennsylvania,PA,Allegheny,40.6421,-79.7273,
15066,New Brighton,Pennsylvania,PA,Beaver,40.7393,-80.2972,
15067,New Eagle,Pennsylvania,PA,Washington,40.2066,-79.9534,
15068,New Kensington,Pennsylvania,PA,Westmoreland,40.5616,-79.7129,
15069,New Kensington,Pennsylvania,PA,Westmoreland,40.3602,-79.4398,
15071,Oakdale,Pennsylvania,PA,Allegheny,40.4033,-80.1842,
15072,Pricedale,Pennsylvania,PA,Westmoreland,40.1393,-79.8562,
15074,Rochester,Pennsylvania,PA,Beaver,40.7157,-80.2603,
15075,Rural Ridge,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15076,Russellton,Pennsylvania,PA,Allegheny,40.6073,-79.8347,
15077,Shippingport,Pennsylvania,PA,Beaver,40.6025,-80.3863,
15078,Slovan,Pennsylvania,PA,Washington,40.3584,-80.3879,
15081,South Heights,Pennsylvania,PA,Beaver,40.5763,-80.2383,
15082,Sturgeon,Pennsylvania,PA,Allegheny,40.3863,-80.2083,
15083,Sutersville,Pennsylvania,PA,Westmoreland,40.2382,-79.7922,
15084,Tarentum,Pennsylvania,PA,Allegheny,40.6187,-79.7852,
15085,Trafford,Pennsylvania,PA,Westmoreland,40.3857,-79.7223,
15086,Warrendale,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15087,Webster,Pennsylvania,PA,Westmoreland,40.3602,-79.4398,
15088,West Elizabeth,Pennsylvania,PA,Allegheny,40.2716,-79.8966,
15089,West Newton,Pennsylvania,PA,Westmoreland,40.2075,-79.758,
15090,Wexford,Pennsylvania,PA,Allegheny,40.612,-80.0649,
15091,Wildwood,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15095,Warrendale,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15096,Warrendale,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15101,Allison Park,Pennsylvania,PA,Allegheny,40.57,-79.9665,
15102,Bethel Park,Pennsylvania,PA,Allegheny,40.321,-80.0398,
15104,Braddock,Pennsylvania,PA,Allegheny,40.4038,-79.8625,
15106,Carnegie,Pennsylvania,PA,Allegheny,40.4029,-80.0915,
15108,Coraopolis,Pennsylvania,PA,Allegheny,40.5,-80.1996,
15110,Duquesne,Pennsylvania,PA,Allegheny,40.3704,-79.8522,
15112,East Pittsburgh,Pennsylvania,PA,Allegheny,40.4036,-79.8389,
15116,Glenshaw,Pennsylvania,PA,Allegheny,40.5375,-79.9644,
15120,Homestead,Pennsylvania,PA,Allegheny,40.3926,-79.9052,
15122,West Mifflin,Pennsylvania,PA,Allegheny,40.3606,-79.9086,
15123,West Mifflin,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15126,Imperial,Pennsylvania,PA,Allegheny,40.4584,-80.2649,
15127,Ingomar,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15129,Library,Pennsylvania,PA,Allegheny,40.2932,-79.996,
15130,Mc Keesport,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15131,Mc Keesport,Pennsylvania,PA,Allegheny,40.336,-79.8002,
15132,Mc Keesport,Pennsylvania,PA,Allegheny,40.3417,-79.8452,
15133,Mc Keesport,Pennsylvania,PA,Allegheny,40.3328,-79.8668,
15134,Mc Keesport,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15135,Mc Keesport,Pennsylvania,PA,Allegheny,40.3016,-79.8154,
15136,Mc Kees Rocks,Pennsylvania,PA,Allegheny,40.4717,-80.0876,
15137,North Versailles,Pennsylvania,PA,Allegheny,40.3762,-79.8124,
15139,Oakmont,Pennsylvania,PA,Allegheny,40.5196,-79.8369,
15140,Pitcairn,Pennsylvania,PA,Allegheny,40.4048,-79.777,
15142,Presto,Pennsylvania,PA,Allegheny,40.3847,-80.1209,
15143,Sewickley,Pennsylvania,PA,Allegheny,40.557,-80.1578,
15144,Springdale,Pennsylvania,PA,Allegheny,40.544,-79.7844,
15145,Turtle Creek,Pennsylvania,PA,Allegheny,40.4114,-79.822,
15146,Monroeville,Pennsylvania,PA,Allegheny,40.429,-79.7623,
15147,Verona,Pennsylvania,PA,Allegheny,40.4927,-79.8345,
15148,Wilmerding,Pennsylvania,PA,Allegheny,40.3934,-79.7951,
15189,Sewickley,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15201,Pittsburgh,Pennsylvania,PA,Allegheny,40.4752,-79.9528,
15202,Pittsburgh,Pennsylvania,PA,Allegheny,40.5053,-80.0685,
15203,Pittsburgh,Pennsylvania,PA,Allegheny,40.4254,-79.9799,
15204,Pittsburgh,Pennsylvania,PA,Allegheny,40.4554,-80.0644,
15205,Pittsburgh,Pennsylvania,PA,Allegheny,40.4322,-80.1021,
15206,Pittsburgh,Pennsylvania,PA,Allegheny,40.4723,-79.9132,
15207,Pittsburgh,Pennsylvania,PA,Allegheny,40.4003,-79.9338,
15208,Pittsburgh,Pennsylvania,PA,Allegheny,40.4532,-79.8995,
15209,Pittsburgh,Pennsylvania,PA,Allegheny,40.4999,-79.9739,
15210,Pittsburgh,Pennsylvania,PA,Allegheny,40.4072,-79.9839,
15211,Pittsburgh,Pennsylvania,PA,Allegheny,40.4295,-80.0144,
15212,Pittsburgh,Pennsylvania,PA,Allegheny,40.4282,-80.075,
15213,Pittsburgh,Pennsylvania,PA,Allegheny,40.444,-79.9552,
15214,Pittsburgh,Pennsylvania,PA,Allegheny,40.4865,-80.014,
15215,Pittsburgh,Pennsylvania,PA,Allegheny,40.5048,-79.9138,
15216,Pittsburgh,Pennsylvania,PA,Allegheny,40.4001,-80.0462,
15217,Pittsburgh,Pennsylvania,PA,Allegheny,40.4308,-79.9205,
15218,Pittsburgh,Pennsylvania,PA,Allegheny,40.4237,-79.89,
15219,Pittsburgh,Pennsylvania,PA,Allegheny,40.4423,-79.983,
15220,Pittsburgh,Pennsylvania,PA,Allegheny,40.4181,-80.0526,
15221,Pittsburgh,Pennsylvania,PA,Allegheny,40.4346,-79.8655,
15222,Pittsburgh,Pennsylvania,PA,Allegheny,40.4477,-79.9933,
15223,Pittsburgh,Pennsylvania,PA,Allegheny,40.5051,-79.9528,
15224,Pittsburgh,Pennsylvania,PA,Allegheny,40.4642,-79.9448,
15225,Pittsburgh,Pennsylvania,PA,Allegheny,40.5051,-80.1155,
15226,Pittsburgh,Pennsylvania,PA,Allegheny,40.4001,-80.0161,
15227,Pittsburgh,Pennsylvania,PA,Allegheny,40.3805,-79.9667,
15228,Pittsburgh,Pennsylvania,PA,Allegheny,40.3696,-80.0439,
15229,Pittsburgh,Pennsylvania,PA,Allegheny,40.5203,-80.037,
15230,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15231,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15232,Pittsburgh,Pennsylvania,PA,Allegheny,40.4525,-79.9319,
15233,Pittsburgh,Pennsylvania,PA,Allegheny,40.4608,-80.0348,
15234,Pittsburgh,Pennsylvania,PA,Allegheny,40.3688,-80.0224,
15235,Pittsburgh,Pennsylvania,PA,Allegheny,40.4598,-79.8224,
15236,Pittsburgh,Pennsylvania,PA,Allegheny,40.3351,-79.9832,
15237,Pittsburgh,Pennsylvania,PA,Allegheny,40.5488,-80.0474,
15238,Pittsburgh,Pennsylvania,PA,Allegheny,40.5346,-79.8805,
15239,Pittsburgh,Pennsylvania,PA,Allegheny,40.4837,-79.7381,
15240,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15241,Pittsburgh,Pennsylvania,PA,Allegheny,40.3323,-80.081,
15242,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15243,Pittsburgh,Pennsylvania,PA,Allegheny,40.3748,-80.0731,
15244,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15250,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15251,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15252,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15253,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15254,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15255,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15257,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15258,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15259,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15260,Pittsburgh,Pennsylvania,PA,Allegheny,40.4432,-79.9531,
15261,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15262,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15263,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15264,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15265,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15266,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15267,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15268,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15270,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15272,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15274,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15275,Pittsburgh,Pennsylvania,PA,Allegheny,40.4495,-80.1795,
15276,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15277,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15278,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15279,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15281,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15282,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15283,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15285,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15286,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15289,Pittsburgh,Pennsylvania,PA,,40.4446,-79.9451,
15290,Pittsburgh,Pennsylvania,PA,Allegheny,40.4344,-80.0248,
15295,Pittsburgh,Pennsylvania,PA,,40.463,-80.0108,
15301,Washington,Pennsylvania,PA,Washington,40.1717,-80.256,
15310,Aleppo,Pennsylvania,PA,Greene,39.8246,-80.4579,
15311,Amity,Pennsylvania,PA,Washington,40.0498,-80.1681,
15312,Avella,Pennsylvania,PA,Washington,40.2734,-80.4565,
15313,Beallsville,Pennsylvania,PA,Washington,40.0655,-80.0221,
15314,Bentleyville,Pennsylvania,PA,Washington,40.1187,-80.007,
15315,Bobtown,Pennsylvania,PA,Greene,39.817,-79.9567,
15316,Brave,Pennsylvania,PA,Greene,39.7245,-80.2537,
15317,Canonsburg,Pennsylvania,PA,Washington,40.2706,-80.1668,
15320,Carmichaels,Pennsylvania,PA,Greene,39.8825,-79.971,
15321,Cecil,Pennsylvania,PA,Washington,40.3234,-80.1879,
15322,Clarksville,Pennsylvania,PA,Greene,39.9667,-80.0452,
15323,Claysville,Pennsylvania,PA,Washington,40.1376,-80.3859,
15324,Cokeburg,Pennsylvania,PA,Washington,40.1008,-80.0652,
15325,Crucible,Pennsylvania,PA,Greene,39.9502,-79.9676,
15327,Dilliner,Pennsylvania,PA,Greene,39.7555,-79.9771,
15329,Prosperity,Pennsylvania,PA,Washington,40.0224,-80.2613,
15330,Eighty Four,Pennsylvania,PA,Washington,40.1868,-80.0627,
15331,Ellsworth,Pennsylvania,PA,Washington,40.1073,-80.0204,
15332,Finleyville,Pennsylvania,PA,Washington,40.2593,-79.9753,
15333,Fredericktown,Pennsylvania,PA,Washington,40.0237,-80.0309,
15334,Garards Fort,Pennsylvania,PA,Greene,39.8083,-79.9679,
15336,Gastonville,Pennsylvania,PA,Washington,40.2601,-79.9927,
15337,Graysville,Pennsylvania,PA,Greene,39.9092,-80.3952,
15338,Greensboro,Pennsylvania,PA,Greene,39.8045,-79.9399,
15339,Hendersonville,Pennsylvania,PA,Washington,40.3018,-80.1543,
15340,Hickory,Pennsylvania,PA,Washington,40.2925,-80.3025,
15341,Holbrook,Pennsylvania,PA,Greene,39.8489,-80.3385,
15342,Houston,Pennsylvania,PA,Washington,40.2425,-80.2209,
15344,Jefferson,Pennsylvania,PA,Greene,39.9334,-80.0503,
15345,Marianna,Pennsylvania,PA,Washington,40.0331,-80.1145,
15346,Mather,Pennsylvania,PA,Greene,39.9354,-80.0753,
15347,Meadow Lands,Pennsylvania,PA,Washington,40.2174,-80.2269,
15348,Millsboro,Pennsylvania,PA,Washington,39.9883,-79.9961,
15349,Mount Morris,Pennsylvania,PA,Greene,39.774,-80.0246,
15350,Muse,Pennsylvania,PA,Washington,40.2937,-80.2005,
15351,Nemacolin,Pennsylvania,PA,Greene,39.8779,-79.9258,
15352,New Freeport,Pennsylvania,PA,Greene,39.7507,-80.4542,
15353,Nineveh,Pennsylvania,PA,Greene,39.8706,-80.2113,
15354,Pine Bank,Pennsylvania,PA,Greene,39.8706,-80.2113,
15356,West Middletown,Pennsylvania,PA,,40.2772,-80.3974,
15357,Rices Landing,Pennsylvania,PA,Greene,39.944,-79.9857,
15358,Richeyville,Pennsylvania,PA,Washington,40.0563,-79.9926,
15359,Rogersville,Pennsylvania,PA,Greene,39.8765,-80.2758,
15360,Scenery Hill,Pennsylvania,PA,Washington,40.0923,-80.0995,
15361,Southview,Pennsylvania,PA,Washington,40.3282,-80.2563,
15362,Spraggs,Pennsylvania,PA,Greene,39.7447,-80.2145,
15363,Strabane,Pennsylvania,PA,Washington,40.2505,-80.1984,
15364,Sycamore,Pennsylvania,PA,Greene,39.9415,-80.2906,
15365,Taylorstown,Pennsylvania,PA,Washington,40.1611,-80.3781,
15366,Van Voorhis,Pennsylvania,PA,Washington,40.1101,-80.0318,
15367,Venetia,Pennsylvania,PA,Washington,40.2755,-80.0598,
15368,Vestaburg,Pennsylvania,PA,Washington,40.0144,-79.9889,
15370,Waynesburg,Pennsylvania,PA,Greene,39.8917,-80.1795,
15376,West Alexander,Pennsylvania,PA,Washington,40.1065,-80.4978,
15377,West Finley,Pennsylvania,PA,Washington,39.9914,-80.4408,
15378,Westland,Pennsylvania,PA,Washington,40.2775,-80.2731,
15379,West Middletown,Pennsylvania,PA,Washington,40.2417,-80.4242,
15380,Wind Ridge,Pennsylvania,PA,Greene,39.8971,-80.4647,
15401,Uniontown,Pennsylvania,PA,Fayette,39.8897,-79.7282,
15410,Adah,Pennsylvania,PA,Fayette,39.8831,-79.8908,
15411,Addison,Pennsylvania,PA,Somerset,39.7476,-79.3454,
15412,Allenport,Pennsylvania,PA,Washington,40.0959,-79.8499,
15413,Allison,Pennsylvania,PA,Fayette,39.9868,-79.8637,
15415,Brier Hill,Pennsylvania,PA,Fayette,39.9808,-79.8504,
15416,Brownfield,Pennsylvania,PA,Fayette,39.9321,-79.6522,
15417,Brownsville,Pennsylvania,PA,Fayette,39.9216,-79.6905,
15419,California,Pennsylvania,PA,Washington,40.0625,-79.8953,
15420,Cardale,Pennsylvania,PA,Fayette,39.9321,-79.6522,
15421,Chalk Hill,Pennsylvania,PA,Fayette,39.8451,-79.5991,
15422,Chestnut Ridge,Pennsylvania,PA,Fayette,39.9812,-79.8116,
15423,Coal Center,Pennsylvania,PA,Washington,40.0973,-79.8839,
15424,Confluence,Pennsylvania,PA,Somerset,39.8243,-79.3064,
15425,Connellsville,Pennsylvania,PA,Fayette,40.0265,-79.5566,
15427,Daisytown,Pennsylvania,PA,Washington,40.0743,-79.967,
15428,Dawson,Pennsylvania,PA,Fayette,40.0638,-79.6602,
15429,Denbo,Pennsylvania,PA,Washington,40.0081,-79.9392,
15430,Dickerson Run,Pennsylvania,PA,Fayette,40.0418,-79.66,
15431,Dunbar,Pennsylvania,PA,Fayette,39.9722,-79.643,
15432,Dunlevy,Pennsylvania,PA,Washington,40.1151,-79.8627,
15433,East Millsboro,Pennsylvania,PA,Fayette,39.9822,-79.9664,
15434,Elco,Pennsylvania,PA,Washington,40.0797,-79.8758,
15435,Fairbank,Pennsylvania,PA,Fayette,39.9501,-79.8585,
15436,Fairchance,Pennsylvania,PA,Fayette,39.8229,-79.7551,
15437,Farmington,Pennsylvania,PA,Fayette,39.807,-79.5832,
15438,Fayette City,Pennsylvania,PA,Fayette,40.0988,-79.8366,
15439,Gans,Pennsylvania,PA,Fayette,39.7713,-79.6358,
15440,Gibbon Glade,Pennsylvania,PA,Fayette,39.7364,-79.5736,
15442,Grindstone,Pennsylvania,PA,Fayette,40.0084,-79.8404,
15443,Hibbs,Pennsylvania,PA,Fayette,39.9263,-79.9013,
15444,Hiller,Pennsylvania,PA,Fayette,40.012,-79.9088,
15445,Hopwood,Pennsylvania,PA,Fayette,39.8728,-79.6568,
15446,Indian Head,Pennsylvania,PA,Fayette,40.0335,-79.3992,
15447,Isabella,Pennsylvania,PA,Fayette,39.946,-79.9393,
15448,Jacobs Creek,Pennsylvania,PA,Westmoreland,40.3602,-79.4398,
15449,Keisterville,Pennsylvania,PA,Fayette,39.9636,-79.7853,
15450,La Belle,Pennsylvania,PA,Fayette,39.9983,-79.9754,
15451,Lake Lynn,Pennsylvania,PA,Fayette,39.7501,-79.8618,
15454,Leckrone,Pennsylvania,PA,Fayette,39.9321,-79.6522,
15455,Leisenring,Pennsylvania,PA,Fayette,39.9985,-79.6435,
15456,Lemont Furnace,Pennsylvania,PA,Fayette,39.9311,-79.6477,
15458,Mc Clellandtown,Pennsylvania,PA,Fayette,39.8882,-79.8694,
15459,Markleysburg,Pennsylvania,PA,Fayette,39.7597,-79.46,
15460,Martin,Pennsylvania,PA,Fayette,39.9321,-79.6522,
15461,Masontown,Pennsylvania,PA,Fayette,39.8424,-79.9003,
15462,Melcroft,Pennsylvania,PA,Fayette,40.0569,-79.3902,
15463,Merrittstown,Pennsylvania,PA,Fayette,39.8825,-79.8336,
15464,Mill Run,Pennsylvania,PA,Fayette,39.968,-79.4622,
15465,Mount Braddock,Pennsylvania,PA,Fayette,39.9321,-79.6522,
15466,Newell,Pennsylvania,PA,Fayette,40.0751,-79.8943,
15467,New Geneva,Pennsylvania,PA,Fayette,39.9321,-79.6522,
15468,New Salem,Pennsylvania,PA,Fayette,39.9418,-79.841,
15469,Normalville,Pennsylvania,PA,Fayette,40.0418,-79.4151,
15470,Ohiopyle,Pennsylvania,PA,Fayette,39.8507,-79.523,
15472,Oliver,Pennsylvania,PA,Fayette,39.9183,-79.7158,
15473,Perryopolis,Pennsylvania,PA,Fayette,40.0646,-79.7756,
15474,Point Marion,Pennsylvania,PA,Fayette,39.7351,-79.899,
15475,Republic,Pennsylvania,PA,Fayette,39.9847,-79.8814,
15476,Ronco,Pennsylvania,PA,Fayette,39.8697,-79.9206,
15477,Roscoe,Pennsylvania,PA,Washington,40.0787,-79.8656,
15478,Smithfield,Pennsylvania,PA,Fayette,39.7923,-79.8127,
15479,Smithton,Pennsylvania,PA,Westmoreland,40.1553,-79.7381,
15480,Smock,Pennsylvania,PA,Fayette,39.9961,-79.7678,
15482,Star Junction,Pennsylvania,PA,Fayette,40.0651,-79.769,
15483,Stockdale,Pennsylvania,PA,Washington,40.0826,-79.8501,
15484,Uledi,Pennsylvania,PA,Fayette,39.8936,-79.7856,
