68002,Arlington,Nebraska,NE,Washington,41.4417,-96.307,
68003,Ashland,Nebraska,NE,Saunders,41.0541,-96.3904,
68004,Bancroft,Nebraska,NE,Cuming,42.0267,-96.6171,
68005,Bellevue,Nebraska,NE,Sarpy,41.1497,-95.9099,
68007,Bennington,Nebraska,NE,Douglas,41.3623,-96.1575,
68008,Blair,Nebraska,NE,Washington,41.5454,-96.1617,
68009,Blair,Nebraska,NE,Washington,41.5383,-96.1823,
68010,Boys Town,Nebraska,NE,Douglas,41.2587,-96.133,
68014,Bruno,Nebraska,NE,Butler,41.2718,-96.9646,
68015,Cedar Bluffs,Nebraska,NE,Saunders,41.3835,-96.5691,
68016,Cedar Creek,Nebraska,NE,Cass,41.0425,-96.1044,
68017,Ceresco,Nebraska,NE,Saunders,41.0681,-96.6398,
68018,Colon,Nebraska,NE,Saunders,41.2883,-96.6141,
68019,Craig,Nebraska,NE,Burt,41.7715,-96.3924,
68020,Decatur,Nebraska,NE,Burt,41.9966,-96.2595,
68022,Elkhorn,Nebraska,NE,Douglas,41.2756,-96.2431,
68023,Fort Calhoun,Nebraska,NE,Washington,41.4373,-96.0324,
68025,Fremont,Nebraska,NE,Dodge,41.4416,-96.4945,
68026,Fremont,Nebraska,NE,Dodge,41.5679,-96.6174,
68028,Gretna,Nebraska,NE,Sarpy,41.1345,-96.2458,
68029,Herman,Nebraska,NE,Washington,41.6524,-96.2869,
68030,Homer,Nebraska,NE,Dakota,42.3322,-96.4656,
68031,Hooper,Nebraska,NE,Dodge,41.6414,-96.5232,
68033,Ithaca,Nebraska,NE,Saunders,41.1748,-96.5298,
68034,Kennard,Nebraska,NE,Washington,41.4526,-96.1903,
68035,Leshara,Nebraska,NE,Saunders,41.3394,-96.4448,
68036,Linwood,Nebraska,NE,Butler,41.4129,-96.9399,
68037,Louisville,Nebraska,NE,Cass,40.9967,-96.1948,
68038,Lyons,Nebraska,NE,Burt,41.9442,-96.4661,
68039,Macy,Nebraska,NE,Thurston,42.1177,-96.3589,
68040,Malmo,Nebraska,NE,Saunders,41.2984,-96.7327,
68041,Mead,Nebraska,NE,Saunders,41.2393,-96.4961,
68042,Memphis,Nebraska,NE,Saunders,41.0946,-96.4306,
68044,Nickerson,Nebraska,NE,Dodge,41.5491,-96.4441,
68045,Oakland,Nebraska,NE,Burt,41.8384,-96.4671,
68046,Papillion,Nebraska,NE,Sarpy,41.1523,-96.0371,
68047,Pender,Nebraska,NE,Thurston,42.1177,-96.7189,
68048,Plattsmouth,Nebraska,NE,Cass,40.9992,-95.9139,
68050,Prague,Nebraska,NE,Saunders,41.3036,-96.8301,
68054,Richfield,Nebraska,NE,Sarpy,41.089,-96.0704,
68055,Rosalie,Nebraska,NE,Thurston,42.0574,-96.4929,
68056,St Columbans,Nebraska,NE,Sarpy,41.0927,-96.0905,
68057,Scribner,Nebraska,NE,Dodge,41.663,-96.6441,
68058,South Bend,Nebraska,NE,Cass,41.0067,-96.2462,
68059,Springfield,Nebraska,NE,Sarpy,41.0765,-96.1438,
68061,Tekamah,Nebraska,NE,Burt,41.7819,-96.2281,
68062,Thurston,Nebraska,NE,Thurston,42.1882,-96.6904,
68063,Uehling,Nebraska,NE,Dodge,41.7369,-96.5037,
68064,Valley,Nebraska,NE,Douglas,41.3186,-96.3463,
68065,Valparaiso,Nebraska,NE,Saunders,41.0843,-96.8091,
68066,Wahoo,Nebraska,NE,Saunders,41.2117,-96.6219,
68067,Walthill,Nebraska,NE,Thurston,42.1485,-96.4803,
68068,Washington,Nebraska,NE,Washington,41.3953,-96.209,
68069,Waterloo,Nebraska,NE,Douglas,41.2702,-96.3063,
68070,Weston,Nebraska,NE,Saunders,41.1811,-96.7691,
68071,Winnebago,Nebraska,NE,Thurston,42.2339,-96.4685,
68072,Winslow,Nebraska,NE,Dodge,41.6102,-96.5033,
68073,Yutan,Nebraska,NE,Saunders,41.234,-96.3932,
68101,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68102,Omaha,Nebraska,NE,Douglas,41.259,-95.9409,
68103,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68104,Omaha,Nebraska,NE,Douglas,41.2919,-95.9999,
68105,Omaha,Nebraska,NE,Douglas,41.2435,-95.9629,
68106,Omaha,Nebraska,NE,Douglas,41.2403,-95.998,
68107,Omaha,Nebraska,NE,Douglas,41.2068,-95.9559,
68108,Omaha,Nebraska,NE,Douglas,41.2382,-95.9336,
68109,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68110,Omaha,Nebraska,NE,Douglas,41.2933,-95.9361,
68111,Omaha,Nebraska,NE,Douglas,41.2962,-95.965,
68112,Omaha,Nebraska,NE,Douglas,41.3296,-95.9597,
68113,Offutt A F B,Nebraska,NE,Sarpy,41.1148,-95.9076,
68114,Omaha,Nebraska,NE,Douglas,41.2656,-96.0493,
68116,Omaha,Nebraska,NE,Douglas,41.2879,-96.1495,
68117,Omaha,Nebraska,NE,Douglas,41.2064,-95.9953,
68118,Omaha,Nebraska,NE,Douglas,41.2606,-96.1661,
68119,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68120,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68122,Omaha,Nebraska,NE,Douglas,41.3333,-96.0458,
68123,Bellevue,Nebraska,NE,Sarpy,41.1156,-95.9393,
68124,Omaha,Nebraska,NE,Douglas,41.2338,-96.0495,
68127,Omaha,Nebraska,NE,Douglas,41.2074,-96.0612,
68128,La Vista,Nebraska,NE,Sarpy,41.1814,-96.0658,
68130,Omaha,Nebraska,NE,Douglas,41.2355,-96.1688,
68131,Omaha,Nebraska,NE,Douglas,41.2647,-95.9639,
68132,Omaha,Nebraska,NE,Douglas,41.2657,-95.996,
68133,Papillion,Nebraska,NE,Sarpy,41.1416,-96.0131,
68134,Omaha,Nebraska,NE,Douglas,41.2949,-96.0546,
68135,Omaha,Nebraska,NE,Douglas,41.2104,-96.1698,
68136,Omaha,Nebraska,NE,Sarpy,41.1683,-96.2096,
68137,Omaha,Nebraska,NE,Douglas,41.2075,-96.1147,
68138,Omaha,Nebraska,NE,Sarpy,41.1549,-96.1376,
68139,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68142,Omaha,Nebraska,NE,Douglas,41.3359,-96.0901,
68144,Omaha,Nebraska,NE,Douglas,41.2335,-96.1188,
68145,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68147,Bellevue,Nebraska,NE,Sarpy,41.1758,-95.9553,
68152,Omaha,Nebraska,NE,Douglas,41.3346,-96.0003,
68154,Omaha,Nebraska,NE,Douglas,41.2642,-96.1206,
68155,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68157,Omaha,Nebraska,NE,Sarpy,41.181,-95.9909,
68164,Omaha,Nebraska,NE,Douglas,41.2955,-96.1008,
68172,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68175,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68176,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68178,Omaha,Nebraska,NE,Douglas,41.2657,-95.9477,
68179,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68180,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68181,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68182,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68183,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68197,Omaha,Nebraska,NE,,41.249,-96.0274,
68198,Omaha,Nebraska,NE,Douglas,41.2917,-96.1711,
68301,Adams,Nebraska,NE,Gage,40.4576,-96.5396,
68303,Alexandria,Nebraska,NE,Thayer,40.2614,-97.4039,
68304,Alvo,Nebraska,NE,Cass,40.8992,-96.4036,
68305,Auburn,Nebraska,NE,Nemaha,40.3789,-95.8526,
68307,Avoca,Nebraska,NE,Cass,40.8159,-96.0957,
68309,Barneston,Nebraska,NE,Gage,40.0412,-96.5963,
68310,Beatrice,Nebraska,NE,Gage,40.2705,-96.7435,
68313,Beaver Crossing,Nebraska,NE,Seward,40.7887,-97.2914,
68314,Bee,Nebraska,NE,Seward,41.0007,-97.0745,
68315,Belvidere,Nebraska,NE,Thayer,40.251,-97.5554,
68316,Benedict,Nebraska,NE,York,41.0033,-97.6029,
68317,Bennet,Nebraska,NE,Lancaster,40.6382,-96.5134,
68318,Blue Springs,Nebraska,NE,Gage,40.1407,-96.659,
68319,Bradshaw,Nebraska,NE,York,40.9207,-97.7607,
68320,Brock,Nebraska,NE,Nemaha,40.4772,-95.9801,
68321,Brownville,Nebraska,NE,Nemaha,40.3994,-95.6935,
68322,Bruning,Nebraska,NE,Thayer,40.3302,-97.5573,
68323,Burchard,Nebraska,NE,Pawnee,40.1057,-96.3488,
68324,Burr,Nebraska,NE,Otoe,40.5601,-96.2384,
68325,Byron,Nebraska,NE,Thayer,40.0269,-97.7612,
68326,Carleton,Nebraska,NE,Thayer,40.3005,-97.6719,
68327,Chester,Nebraska,NE,Thayer,40.029,-97.6197,
68328,Clatonia,Nebraska,NE,Gage,40.4724,-96.8555,
68329,Cook,Nebraska,NE,Johnson,40.4986,-96.1526,
68330,Cordova,Nebraska,NE,Seward,40.7185,-97.3407,
68331,Cortland,Nebraska,NE,Gage,40.4976,-96.7166,
68332,Crab Orchard,Nebraska,NE,Johnson,40.3166,-96.4116,
68333,Crete,Nebraska,NE,Saline,40.6193,-96.9567,
68335,Davenport,Nebraska,NE,Thayer,40.3108,-97.805,
68336,Davey,Nebraska,NE,Lancaster,40.9639,-96.688,
68337,Dawson,Nebraska,NE,Richardson,40.1377,-95.8341,
68338,Daykin,Nebraska,NE,Jefferson,40.3192,-97.3043,
68339,Denton,Nebraska,NE,Lancaster,40.7009,-96.8532,
68340,Deshler,Nebraska,NE,Thayer,40.1387,-97.73,
68341,De Witt,Nebraska,NE,Saline,40.3944,-96.9338,
68342,Diller,Nebraska,NE,Jefferson,40.1192,-96.9495,
68343,Dorchester,Nebraska,NE,Saline,40.6499,-97.1056,
68344,Douglas,Nebraska,NE,Otoe,40.5838,-96.397,
68345,Du Bois,Nebraska,NE,Pawnee,40.0375,-96.0575,
68346,Dunbar,Nebraska,NE,Otoe,40.6592,-96.0136,
68347,Eagle,Nebraska,NE,Cass,40.8169,-96.429,
68348,Elk Creek,Nebraska,NE,Johnson,40.2977,-96.1421,
68349,Elmwood,Nebraska,NE,Cass,40.8378,-96.2944,
68350,Endicott,Nebraska,NE,Jefferson,40.0496,-97.0813,
68351,Exeter,Nebraska,NE,Fillmore,40.6341,-97.4424,
68352,Fairbury,Nebraska,NE,Jefferson,40.1488,-97.1839,
68354,Fairmont,Nebraska,NE,Fillmore,40.6404,-97.5873,
68355,Falls City,Nebraska,NE,Richardson,40.0742,-95.5931,
68357,Filley,Nebraska,NE,Gage,40.2946,-96.5301,
68358,Firth,Nebraska,NE,Lancaster,40.5586,-96.614,
68359,Friend,Nebraska,NE,Saline,40.6368,-97.2739,
68360,Garland,Nebraska,NE,Seward,40.9412,-96.9702,
68361,Geneva,Nebraska,NE,Fillmore,40.5277,-97.6096,
68362,Gilead,Nebraska,NE,Thayer,40.147,-97.4271,
68364,Goehner,Nebraska,NE,Seward,40.8291,-97.1967,
68365,Grafton,Nebraska,NE,Fillmore,40.6402,-97.7403,
68366,Greenwood,Nebraska,NE,Cass,40.9706,-96.4258,
68367,Gresham,Nebraska,NE,York,41.021,-97.4079,
68368,Hallam,Nebraska,NE,Lancaster,40.5739,-96.7998,
68370,Hebron,Nebraska,NE,Thayer,40.1728,-97.6052,
68371,Henderson,Nebraska,NE,York,40.7814,-97.7979,
68372,Hickman,Nebraska,NE,Lancaster,40.6119,-96.6247,
68374,Holmesville,Nebraska,NE,Gage,40.2202,-96.6326,
68375,Hubbell,Nebraska,NE,Thayer,40.0456,-97.4735,
68376,Humboldt,Nebraska,NE,Richardson,40.1566,-95.9311,
68377,Jansen,Nebraska,NE,Jefferson,40.2074,-97.0244,
68378,Johnson,Nebraska,NE,Nemaha,40.4016,-95.9883,
68379,Julian,Nebraska,NE,,40.5199,-95.8674,
68380,Lewiston,Nebraska,NE,Pawnee,40.2309,-96.4049,
68381,Liberty,Nebraska,NE,Gage,40.0801,-96.4804,
68382,Lorton,Nebraska,NE,Otoe,40.5973,-96.0241,
68401,Mc Cool Junction,Nebraska,NE,York,40.7442,-97.5937,
68402,Malcolm,Nebraska,NE,Lancaster,40.9091,-96.86,
68403,Manley,Nebraska,NE,Cass,40.9207,-96.168,
68404,Martell,Nebraska,NE,Lancaster,40.6514,-96.7442,
68405,Milford,Nebraska,NE,Seward,40.7632,-97.0576,
68406,Milligan,Nebraska,NE,Fillmore,40.4952,-97.3997,
68407,Murdock,Nebraska,NE,Cass,40.919,-96.2848,
68409,Murray,Nebraska,NE,Cass,40.92,-95.9227,
68410,Nebraska City,Nebraska,NE,Otoe,40.6747,-95.8619,
68413,Nehawka,Nebraska,NE,Cass,40.833,-95.993,
68414,Nemaha,Nebraska,NE,Nemaha,40.3198,-95.6913,
68415,Odell,Nebraska,NE,Gage,40.0451,-96.8019,
68416,Ohiowa,Nebraska,NE,Fillmore,40.4065,-97.4427,
68417,Otoe,Nebraska,NE,Otoe,40.7355,-96.1329,
68418,Palmyra,Nebraska,NE,Otoe,40.705,-96.3999,
68419,Panama,Nebraska,NE,Lancaster,40.5998,-96.5129,
68420,Pawnee City,Nebraska,NE,Pawnee,40.1093,-96.1509,
68421,Peru,Nebraska,NE,Nemaha,40.4766,-95.7312,
68422,Pickrell,Nebraska,NE,Gage,40.3821,-96.7344,
68423,Pleasant Dale,Nebraska,NE,Seward,40.8133,-96.9513,
68424,Plymouth,Nebraska,NE,Jefferson,40.3039,-97.0012,
68428,Raymond,Nebraska,NE,Lancaster,40.9342,-96.7866,
68429,Reynolds,Nebraska,NE,Thayer,40.0598,-97.3806,
68430,Roca,Nebraska,NE,Lancaster,40.6702,-96.6391,
68431,Rulo,Nebraska,NE,Richardson,40.0536,-95.4292,
68432,Saint Mary,Nebraska,NE,,40.4448,-96.29,
68433,Salem,Nebraska,NE,Richardson,40.062,-95.7273,
68434,Seward,Nebraska,NE,Seward,40.9066,-97.0966,
68436,Shickley,Nebraska,NE,Fillmore,40.4077,-97.7143,
68437,Shubert,Nebraska,NE,Richardson,40.2325,-95.6895,
68438,Sprague,Nebraska,NE,Lancaster,40.6267,-96.7456,
68439,Staplehurst,Nebraska,NE,Seward,40.9845,-97.1859,
68440,Steele City,Nebraska,NE,Jefferson,40.0425,-96.9907,
68441,Steinauer,Nebraska,NE,Pawnee,40.2169,-96.2302,
68442,Stella,Nebraska,NE,Richardson,40.2303,-95.768,
68443,Sterling,Nebraska,NE,Johnson,40.4637,-96.3867,
68444,Strang,Nebraska,NE,Fillmore,40.3981,-97.5521,
68445,Swanton,Nebraska,NE,Saline,40.3844,-97.0806,
68446,Syracuse,Nebraska,NE,Otoe,40.6614,-96.1824,
68447,Table Rock,Nebraska,NE,Pawnee,40.1874,-96.0818,
68448,Talmage,Nebraska,NE,Otoe,40.5586,-96.0138,
68450,Tecumseh,Nebraska,NE,Johnson,40.3697,-96.205,
68452,Ong,Nebraska,NE,Clay,40.3968,-97.861,
68453,Tobias,Nebraska,NE,Saline,40.4262,-97.3184,
68454,Unadilla,Nebraska,NE,Otoe,40.6917,-96.2825,
68455,Union,Nebraska,NE,Cass,40.8245,-95.9037,
68456,Utica,Nebraska,NE,Seward,40.9168,-97.3344,
68457,Verdon,Nebraska,NE,Richardson,40.1425,-95.7162,
68458,Virginia,Nebraska,NE,Gage,40.2309,-96.5121,
68460,Waco,Nebraska,NE,York,40.9198,-97.4534,
68461,Walton,Nebraska,NE,Lancaster,40.7975,-96.5359,
68462,Waverly,Nebraska,NE,Lancaster,40.9222,-96.526,
68463,Weeping Water,Nebraska,NE,Cass,40.8731,-96.1528,
68464,Western,Nebraska,NE,Saline,40.4152,-97.1976,
68465,Wilber,Nebraska,NE,Saline,40.4821,-96.9757,
68466,Wymore,Nebraska,NE,Gage,40.113,-96.6613,
68467,York,Nebraska,NE,York,40.8667,-97.5825,
68501,Lincoln,Nebraska,NE,Lancaster,40.8651,-96.8231,
68502,Lincoln,Nebraska,NE,Lancaster,40.7893,-96.6938,
68503,Lincoln,Nebraska,NE,Lancaster,40.8233,-96.6766,
68504,Lincoln,Nebraska,NE,Lancaster,40.8392,-96.6532,
68505,Lincoln,Nebraska,NE,Lancaster,40.8247,-96.6252,
68506,Lincoln,Nebraska,NE,Lancaster,40.7848,-96.6431,
68507,Lincoln,Nebraska,NE,Lancaster,40.8473,-96.6289,
68508,Lincoln,Nebraska,NE,Lancaster,40.8145,-96.7009,
68509,Lincoln,Nebraska,NE,Lancaster,40.7845,-96.6888,
68510,Lincoln,Nebraska,NE,Lancaster,40.8063,-96.6545,
68511,Lincoln,Nebraska,NE,,40.817,-96.7103,
68512,Lincoln,Nebraska,NE,Lancaster,40.7565,-96.6946,
68514,Lincoln,Nebraska,NE,Lancaster,40.9401,-96.6621,
68516,Lincoln,Nebraska,NE,Lancaster,40.7568,-96.6523,
68517,Lincoln,Nebraska,NE,Lancaster,40.9317,-96.6045,
68520,Lincoln,Nebraska,NE,Lancaster,40.7744,-96.5693,
68521,Lincoln,Nebraska,NE,Lancaster,40.851,-96.711,
68522,Lincoln,Nebraska,NE,Lancaster,40.7934,-96.7479,
68523,Lincoln,Nebraska,NE,Lancaster,40.7408,-96.7583,
68524,Lincoln,Nebraska,NE,Lancaster,40.8529,-96.7943,
68526,Lincoln,Nebraska,NE,Lancaster,40.7314,-96.5878,
68527,Lincoln,Nebraska,NE,Lancaster,40.8347,-96.5401,
68528,Lincoln,Nebraska,NE,Lancaster,40.8195,-96.7545,
68529,Lincoln,Nebraska,NE,Lancaster,40.8798,-96.7798,
68531,Lincoln,Nebraska,NE,Lancaster,40.9008,-96.7201,
68532,Lincoln,Nebraska,NE,Lancaster,40.7922,-96.8551,
68542,Lincoln,Nebraska,NE,Lancaster,40.7845,-96.6888,
68544,Lincoln,Nebraska,NE,Lancaster,40.7845,-96.6888,
68572,Lincoln,Nebraska,NE,Lancaster,40.7845,-96.6888,
68583,Lincoln,Nebraska,NE,Lancaster,40.7845,-96.6888,
68588,Lincoln,Nebraska,NE,Lancaster,40.8206,-96.6928,
68601,Columbus,Nebraska,NE,Platte,41.543,-97.3763,
68602,Columbus,Nebraska,NE,Platte,41.5381,-97.5418,
68620,Albion,Nebraska,NE,Boone,41.7049,-97.9991,
68621,Ames,Nebraska,NE,Dodge,41.4613,-96.6463,
68622,Bartlett,Nebraska,NE,Wheeler,41.8697,-98.5567,
68623,Belgrade,Nebraska,NE,Nance,41.4611,-98.0866,
68624,Bellwood,Nebraska,NE,Butler,41.3474,-97.2747,
68626,Brainard,Nebraska,NE,Butler,41.1832,-96.9882,
68627,Cedar Rapids,Nebraska,NE,Boone,41.5564,-98.1554,
68628,Clarks,Nebraska,NE,Merrick,41.2328,-97.8461,
68629,Clarkson,Nebraska,NE,Colfax,41.6961,-97.1051,
68631,Creston,Nebraska,NE,Platte,41.6607,-97.3687,
68632,David City,Nebraska,NE,Butler,41.2207,-97.1572,
68633,Dodge,Nebraska,NE,Dodge,41.7052,-96.8969,
68634,Duncan,Nebraska,NE,Platte,41.3931,-97.5954,
68635,Dwight,Nebraska,NE,Butler,41.0894,-96.9931,
68636,Elgin,Nebraska,NE,Antelope,41.9732,-98.0751,
68637,Ericson,Nebraska,NE,Wheeler,41.7828,-98.6453,
68638,Fullerton,Nebraska,NE,Nance,41.366,-98.0054,
68640,Genoa,Nebraska,NE,Nance,41.4468,-97.764,
68641,Howells,Nebraska,NE,Colfax,41.6964,-96.9858,
68642,Humphrey,Nebraska,NE,Platte,41.6702,-97.4986,
68643,Leigh,Nebraska,NE,Colfax,41.6739,-97.232,
68644,Lindsay,Nebraska,NE,Platte,41.6926,-97.6711,
68647,Monroe,Nebraska,NE,Platte,41.4783,-97.6061,
68648,Morse Bluff,Nebraska,NE,Saunders,41.4178,-96.7862,
68649,North Bend,Nebraska,NE,Dodge,41.4689,-96.7813,
68650,Octavia,Nebraska,NE,,41.3561,-97.0678,
68651,Osceola,Nebraska,NE,Polk,41.1966,-97.5571,
68652,Petersburg,Nebraska,NE,Boone,41.859,-98.0848,
68653,Platte Center,Nebraska,NE,Platte,41.5241,-97.4576,
68654,Polk,Nebraska,NE,Polk,41.1177,-97.7524,
68655,Primrose,Nebraska,NE,Boone,41.6405,-98.2355,
68658,Rising City,Nebraska,NE,Butler,41.2082,-97.3032,
68659,Rogers,Nebraska,NE,Colfax,41.5939,-96.956,
68660,Saint Edward,Nebraska,NE,Boone,41.5708,-97.8801,
68661,Schuyler,Nebraska,NE,Colfax,41.4591,-97.0628,
68662,Shelby,Nebraska,NE,Polk,41.2435,-97.4295,
68663,Silver Creek,Nebraska,NE,Merrick,41.319,-97.6671,
68664,Snyder,Nebraska,NE,Dodge,41.6485,-96.7873,
68665,Spalding,Nebraska,NE,Greeley,41.6874,-98.3715,
68666,Stromsburg,Nebraska,NE,Polk,41.1118,-97.5742,
68667,Surprise,Nebraska,NE,Butler,41.1268,-97.2922,
68669,Ulysses,Nebraska,NE,Butler,41.0791,-97.1984,
68701,Norfolk,Nebraska,NE,Madison,42.0329,-97.4229,
68702,Norfolk,Nebraska,NE,Madison,41.9165,-97.6013,
68710,Allen,Nebraska,NE,Dixon,42.4437,-96.8574,
68711,Amelia,Nebraska,NE,Holt,42.1809,-99.008,
68713,Atkinson,Nebraska,NE,Holt,42.5483,-98.9761,
68714,Bassett,Nebraska,NE,Rock,42.5763,-99.5387,
68715,Battle Creek,Nebraska,NE,Madison,41.9943,-97.5982,
68716,Beemer,Nebraska,NE,Cuming,41.9374,-96.815,
68717,Belden,Nebraska,NE,Cedar,42.4022,-97.1956,
68718,Bloomfield,Nebraska,NE,Knox,42.5978,-97.6545,
68719,Bristow,Nebraska,NE,Boyd,42.9484,-98.5721,
68720,Brunswick,Nebraska,NE,Antelope,42.3459,-98.0123,
68722,Butte,Nebraska,NE,Boyd,42.9124,-98.8459,
68723,Carroll,Nebraska,NE,Wayne,42.277,-97.1926,
68724,Center,Nebraska,NE,Knox,42.5973,-97.867,
68725,Chambers,Nebraska,NE,Holt,42.1916,-98.7378,
68726,Clearwater,Nebraska,NE,Antelope,42.1266,-98.1868,
68727,Coleridge,Nebraska,NE,Cedar,42.523,-97.1786,
68728,Concord,Nebraska,NE,Dixon,42.382,-96.981,
68729,Creighton,Nebraska,NE,Knox,42.4681,-97.8932,
68730,Crofton,Nebraska,NE,Knox,42.737,-97.5406,
68731,Dakota City,Nebraska,NE,Dakota,42.3807,-96.4536,
68732,Dixon,Nebraska,NE,Dixon,42.4185,-96.9774,
68733,Emerson,Nebraska,NE,Dakota,42.2852,-96.7159,
68734,Emmet,Nebraska,NE,Holt,42.4747,-98.8238,
68735,Ewing,Nebraska,NE,Holt,42.1851,-98.3981,
68736,Fordyce,Nebraska,NE,Cedar,42.7309,-97.3567,
68737,Foster,Nebraska,NE,Pierce,42.2699,-97.658,
68738,Hadar,Nebraska,NE,Pierce,42.2644,-97.6013,
68739,Hartington,Nebraska,NE,Cedar,42.6235,-97.2837,
68740,Hoskins,Nebraska,NE,Wayne,42.1408,-97.3084,
68741,Hubbard,Nebraska,NE,Dakota,42.3576,-96.6031,
68742,Inman,Nebraska,NE,Holt,42.3761,-98.5384,
68743,Jackson,Nebraska,NE,Dakota,42.4529,-96.5743,
68745,Laurel,Nebraska,NE,Cedar,42.427,-97.0874,
68746,Lynch,Nebraska,NE,Boyd,42.8373,-98.4504,
68747,Mclean,Nebraska,NE,Pierce,42.3921,-97.4751,
68748,Madison,Nebraska,NE,Madison,41.8308,-97.472,
68749,Magnet,Nebraska,NE,Cedar,42.6097,-97.2504,
68751,Maskell,Nebraska,NE,Dixon,42.6905,-96.9809,
68752,Meadow Grove,Nebraska,NE,Madison,42.0102,-97.7334,
68753,Mills,Nebraska,NE,Keya Paha,42.9225,-99.4466,
68755,Naper,Nebraska,NE,Boyd,42.9521,-99.071,
68756,Neligh,Nebraska,NE,Antelope,42.1389,-98.0151,
68757,Newcastle,Nebraska,NE,Dixon,42.6207,-96.8708,
68758,Newman Grove,Nebraska,NE,Madison,41.7498,-97.774,
68759,Newport,Nebraska,NE,Keya Paha,42.6001,-99.3359,
68760,Niobrara,Nebraska,NE,Knox,42.7391,-97.9248,
68761,Oakdale,Nebraska,NE,Antelope,42.0536,-97.9186,
68762,Obert,Nebraska,NE,,42.6566,-97.0722,
68763,Oneill,Nebraska,NE,Holt,42.4857,-98.6456,
68764,Orchard,Nebraska,NE,Antelope,42.3399,-98.2409,
68765,Osmond,Nebraska,NE,Pierce,42.3539,-97.582,
68766,Page,Nebraska,NE,Holt,42.4119,-98.3964,
68767,Pierce,Nebraska,NE,Pierce,42.1943,-97.5256,
68768,Pilger,Nebraska,NE,Stanton,41.9761,-97.0779,
68769,Plainview,Nebraska,NE,Pierce,42.3467,-97.7786,
68770,Ponca,Nebraska,NE,Dixon,42.5693,-96.7128,
68771,Randolph,Nebraska,NE,Cedar,42.3798,-97.3464,
68772,Rose,Nebraska,NE,Rock,42.4452,-99.4559,
68773,Royal,Nebraska,NE,Antelope,42.3648,-98.1235,
68774,Saint Helena,Nebraska,NE,Cedar,42.8046,-97.3047,
68776,South Sioux City,Nebraska,NE,Dakota,42.4656,-96.4182,
68777,Spencer,Nebraska,NE,Boyd,42.8849,-98.7059,
68778,Springview,Nebraska,NE,Keya Paha,42.8488,-99.8061,
68779,Stanton,Nebraska,NE,Stanton,41.9076,-97.214,
68780,Stuart,Nebraska,NE,Holt,42.5713,-99.1396,
68781,Tilden,Nebraska,NE,Madison,42.0496,-97.8223,
68783,Verdigre,Nebraska,NE,Knox,42.6101,-98.0793,
68784,Wakefield,Nebraska,NE,Dixon,42.2733,-96.8776,
68785,Waterbury,Nebraska,NE,Dixon,42.4604,-96.7448,
68786,Wausa,Nebraska,NE,Knox,42.4973,-97.5576,
68787,Wayne,Nebraska,NE,Wayne,42.2304,-97.0186,
68788,West Point,Nebraska,NE,Cuming,41.845,-96.7318,
68789,Winnetoon,Nebraska,NE,Knox,42.5334,-98.005,
68790,Winside,Nebraska,NE,Wayne,42.1678,-97.1825,
68791,Wisner,Nebraska,NE,Cuming,41.998,-96.917,
68792,Wynot,Nebraska,NE,Cedar,42.7393,-97.1678,
68801,Grand Island,Nebraska,NE,Hall,40.9219,-98.3411,
68802,Grand Island,Nebraska,NE,Hall,40.8725,-98.5021,
68803,Grand Island,Nebraska,NE,Hall,40.9286,-98.3873,
68810,Alda,Nebraska,NE,Hall,40.8569,-98.4551,
68812,Amherst,Nebraska,NE,Buffalo,40.8495,-99.2609,
68813,Anselmo,Nebraska,NE,Custer,41.6208,-99.8644,
68814,Ansley,Nebraska,NE,Custer,41.3019,-99.3645,
68815,Arcadia,Nebraska,NE,Valley,41.4293,-99.1205,
68816,Archer,Nebraska,NE,Merrick,41.1782,-98.1182,
68817,Ashton,Nebraska,NE,Sherman,41.2672,-98.8034,
68818,Aurora,Nebraska,NE,Hamilton,40.8528,-98.0201,
68819,Berwyn,Nebraska,NE,Custer,41.347,-99.5016,
68820,Boelus,Nebraska,NE,Howard,41.1003,-98.6976,
68821,Brewster,Nebraska,NE,Blaine,41.9467,-99.8292,
68822,Broken Bow,Nebraska,NE,Custer,41.4126,-99.6355,
68823,Burwell,Nebraska,NE,Garfield,41.808,-99.0995,
68824,Cairo,Nebraska,NE,Hall,41.0002,-98.6165,
68825,Callaway,Nebraska,NE,Custer,41.2485,-99.9932,
68826,Central City,Nebraska,NE,Merrick,41.1213,-98.0017,
