59721,Cardwell,Montana,MT,Jefferson,45.8941,-111.7809,
59722,Deer Lodge,Montana,MT,Powell,46.3881,-112.7476,
59724,Dell,Montana,MT,Beaverhead,45.1498,-112.7007,
59725,Dillon,Montana,MT,Beaverhead,45.2339,-112.6405,
59727,Divide,Montana,MT,Silver Bow,45.803,-112.809,
59728,Elliston,Montana,MT,Powell,46.5034,-112.4007,
59729,Ennis,Montana,MT,Madison,45.3545,-111.687,
59730,Gallatin Gateway,Montana,MT,Gallatin,45.339,-111.2485,
59731,Garrison,Montana,MT,Powell,46.5948,-112.7756,
59732,Glen,Montana,MT,Beaverhead,45.1498,-112.7007,
59733,Gold Creek,Montana,MT,Powell,46.59,-112.9706,
59735,Harrison,Montana,MT,Madison,45.7423,-111.8461,
59736,Jackson,Montana,MT,Beaverhead,45.3687,-113.3598,
59739,Lima,Montana,MT,Beaverhead,44.6441,-112.5625,
59740,Mc Allister,Montana,MT,Madison,45.408,-111.7761,
59741,Manhattan,Montana,MT,Gallatin,45.798,-111.3146,
59743,Melrose,Montana,MT,Silver Bow,45.9053,-112.6377,
59745,Norris,Montana,MT,Madison,45.5323,-111.6943,
59746,Polaris,Montana,MT,Beaverhead,45.5626,-113.0188,
59747,Pony,Montana,MT,Madison,45.2836,-112.0276,
59748,Ramsay,Montana,MT,Silver Bow,46.0288,-112.7589,
59749,Sheridan,Montana,MT,Madison,45.423,-112.1735,
59750,Butte,Montana,MT,Silver Bow,46.0033,-112.7159,
59751,Silver Star,Montana,MT,Madison,45.7,-112.2535,
59752,Three Forks,Montana,MT,Gallatin,45.8811,-111.5436,
59754,Twin Bridges,Montana,MT,Madison,45.5311,-112.3495,
59755,Virginia City,Montana,MT,Madison,45.3256,-111.8681,
59756,Warm Springs,Montana,MT,Deer Lodge,46.2183,-112.8117,
59758,West Yellowstone,Montana,MT,Gallatin,44.9125,-111.186,
59759,Whitehall,Montana,MT,Jefferson,45.8771,-112.1245,
59760,Willow Creek,Montana,MT,Gallatin,45.7827,-111.6345,
59761,Wisdom,Montana,MT,Beaverhead,45.6519,-113.4729,
59762,Wise River,Montana,MT,Beaverhead,45.7424,-112.9963,
59771,Bozeman,Montana,MT,Gallatin,45.7246,-111.1238,
59772,Bozeman,Montana,MT,Gallatin,45.6361,-111.0647,
59773,Bozeman,Montana,MT,Gallatin,45.628,-110.9013,
59801,Missoula,Montana,MT,Missoula,46.8563,-114.0252,
59802,Missoula,Montana,MT,Missoula,46.9006,-114.0027,
59803,Missoula,Montana,MT,Missoula,46.8224,-114.0265,
59804,Missoula,Montana,MT,Missoula,46.8467,-114.1698,
59806,Missoula,Montana,MT,Missoula,47.116,-114.0498,
59807,Missoula,Montana,MT,Missoula,46.9103,-113.9587,
59808,Missoula,Montana,MT,Missoula,46.9776,-114.0619,
59812,Missoula,Montana,MT,Missoula,47.116,-114.0498,
59820,Alberton,Montana,MT,Mineral,46.9806,-114.4921,
59821,Arlee,Montana,MT,Lake,47.186,-114.076,
59823,Bonner,Montana,MT,Missoula,46.8702,-113.7279,
59824,Charlo,Montana,MT,Lake,47.3124,-114.1761,
59825,Clinton,Montana,MT,Missoula,46.7673,-113.7038,
59826,Condon,Montana,MT,Missoula,47.5097,-113.7075,
59827,Conner,Montana,MT,Ravalli,45.919,-114.059,
59828,Corvallis,Montana,MT,Ravalli,46.3142,-114.096,
59829,Darby,Montana,MT,Ravalli,46.028,-114.1938,
59830,De Borgia,Montana,MT,Mineral,47.3888,-115.3479,
59831,Dixon,Montana,MT,Sanders,47.3131,-114.3056,
59832,Drummond,Montana,MT,Granite,46.6647,-113.2426,
59833,Florence,Montana,MT,Ravalli,46.631,-114.0945,
59834,Frenchtown,Montana,MT,Missoula,47.0471,-114.2683,
59835,Grantsdale,Montana,MT,Ravalli,46.0602,-114.0408,
59836,Greenough,Montana,MT,Missoula,46.9434,-113.427,
59837,Hall,Montana,MT,Granite,46.5825,-113.2087,
59840,Hamilton,Montana,MT,Ravalli,46.2395,-114.1679,
59841,Pinesdale,Montana,MT,Ravalli,46.3329,-114.2235,
59842,Haugan,Montana,MT,Mineral,47.4028,-115.5163,
59843,Helmville,Montana,MT,Powell,46.83,-112.9413,
59844,Heron,Montana,MT,Sanders,48.0537,-115.9407,
59845,Hot Springs,Montana,MT,Sanders,47.5914,-114.6597,
59846,Huson,Montana,MT,Missoula,47.066,-114.4219,
59847,Lolo,Montana,MT,Missoula,46.7585,-114.1097,
59848,Lonepine,Montana,MT,Sanders,47.7251,-114.657,
59851,Milltown,Montana,MT,Missoula,46.8737,-113.8783,
59852,Niarada,Montana,MT,,47.8137,-114.6555,
59853,Noxon,Montana,MT,Sanders,48.0768,-115.8582,
59854,Ovando,Montana,MT,Powell,47.0067,-113.0905,
59855,Pablo,Montana,MT,Lake,47.6513,-114.2124,
59856,Paradise,Montana,MT,Sanders,47.3878,-114.799,
59858,Philipsburg,Montana,MT,Granite,46.3189,-113.3126,
59859,Plains,Montana,MT,Sanders,47.4734,-114.893,
59860,Polson,Montana,MT,Lake,47.6876,-114.1404,
59863,Ravalli,Montana,MT,Lake,47.595,-114.1014,
59864,Ronan,Montana,MT,Lake,47.5525,-114.1054,
59865,Saint Ignatius,Montana,MT,Lake,47.33,-114.0758,
59866,Saint Regis,Montana,MT,Mineral,47.3369,-115.1703,
59867,Saltese,Montana,MT,Mineral,47.3997,-115.4224,
59868,Seeley Lake,Montana,MT,Missoula,47.1789,-113.481,
59870,Stevensville,Montana,MT,Ravalli,46.5267,-114.0478,
59871,Sula,Montana,MT,Ravalli,45.8433,-113.8748,
59872,Superior,Montana,MT,Mineral,47.1721,-114.8885,
59873,Thompson Falls,Montana,MT,Sanders,47.6016,-115.3602,
59874,Trout Creek,Montana,MT,Sanders,47.8111,-115.5592,
59875,Victor,Montana,MT,Ravalli,46.4005,-114.1665,
59901,Kalispell,Montana,MT,Flathead,48.2028,-114.3039,
59902,Kalispell,Montana,MT,Flathead,48.1894,-114.1435,
59903,Kalispell,Montana,MT,Flathead,48.2237,-114.4296,
59904,Kalispell,Montana,MT,Flathead,48.2404,-114.2561,
59910,Big Arm,Montana,MT,Lake,47.7952,-114.302,
59911,Bigfork,Montana,MT,Flathead,48.1459,-113.9211,
59912,Columbia Falls,Montana,MT,Flathead,48.3534,-114.1784,
59913,Coram,Montana,MT,Flathead,48.4342,-114.0584,
59914,Dayton,Montana,MT,Lake,47.8607,-114.2809,
59915,Elmo,Montana,MT,Lake,47.6966,-114.215,
59916,Essex,Montana,MT,Flathead,48.2809,-113.5285,
59917,Eureka,Montana,MT,Lincoln,48.8428,-115.0049,
59918,Fortine,Montana,MT,Lincoln,48.7586,-114.8809,
59919,Hungry Horse,Montana,MT,Flathead,48.2793,-113.9105,
59920,Kila,Montana,MT,Flathead,48.0744,-114.5104,
59921,Lake Mc Donald,Montana,MT,Flathead,48.2989,-113.9497,
59922,Lakeside,Montana,MT,Flathead,48.0215,-114.2266,
59923,Libby,Montana,MT,Lincoln,48.3773,-115.5391,
59925,Marion,Montana,MT,Flathead,48.0836,-114.7446,
59926,Martin City,Montana,MT,Flathead,48.363,-114.0066,
59927,Olney,Montana,MT,Flathead,48.5455,-114.592,
59928,Polebridge,Montana,MT,Flathead,48.8206,-114.3836,
59929,Proctor,Montana,MT,Lake,47.9404,-114.3832,
59930,Rexford,Montana,MT,Lincoln,48.9179,-115.2129,
59931,Rollins,Montana,MT,Lake,47.9182,-114.225,
59932,Somers,Montana,MT,Flathead,48.0793,-114.2355,
59933,Stryker,Montana,MT,Lincoln,48.4457,-115.331,
59934,Trego,Montana,MT,Lincoln,48.4457,-115.331,
59935,Troy,Montana,MT,Lincoln,48.4791,-115.8817,
59936,West Glacier,Montana,MT,Flathead,48.433,-114.0622,
59937,Whitefish,Montana,MT,Flathead,48.404,-114.3509,
60001,Alden,Illinois,IL,McHenry,42.3248,-88.4525,
60002,Antioch,Illinois,IL,Lake,42.4648,-88.1178,
60004,Arlington Heights,Illinois,IL,Cook,42.112,-87.9792,
60005,Arlington Heights,Illinois,IL,Cook,42.0639,-87.9856,
60006,Arlington Heights,Illinois,IL,Cook,41.8119,-87.6873,
60007,Elk Grove Village,Illinois,IL,Cook,42.0076,-87.9931,
60008,Rolling Meadows,Illinois,IL,Cook,42.073,-88.0191,
60009,Elk Grove Village,Illinois,IL,Cook,41.8119,-87.6873,
60010,Barrington,Illinois,IL,Lake,42.1614,-88.1383,
60011,Barrington,Illinois,IL,Lake,42.3228,-87.6101,
60012,Crystal Lake,Illinois,IL,McHenry,42.2662,-88.3213,
60013,Cary,Illinois,IL,McHenry,42.2196,-88.2426,
60014,Crystal Lake,Illinois,IL,McHenry,42.2308,-88.3324,
60015,Deerfield,Illinois,IL,Lake,42.1705,-87.859,
60016,Des Plaines,Illinois,IL,Cook,42.0467,-87.8859,
60017,Des Plaines,Illinois,IL,Cook,42.0288,-87.8944,
60018,Des Plaines,Illinois,IL,Cook,42.0155,-87.8687,
60019,Des Plaines,Illinois,IL,Cook,42.0243,-87.9071,
60020,Fox Lake,Illinois,IL,Lake,42.3937,-88.1648,
60021,Fox River Grove,Illinois,IL,McHenry,42.1936,-88.2205,
60022,Glencoe,Illinois,IL,Cook,42.1333,-87.7615,
60025,Glenview,Illinois,IL,Cook,42.0758,-87.8223,
60026,Glenview Nas,Illinois,IL,Cook,42.0922,-87.8374,
60029,Golf,Illinois,IL,Cook,42.058,-87.7916,
60030,Grayslake,Illinois,IL,Lake,42.3524,-88.0545,
60031,Gurnee,Illinois,IL,Lake,42.3669,-87.9452,
60033,Harvard,Illinois,IL,McHenry,42.4227,-88.6048,
60034,Hebron,Illinois,IL,McHenry,42.4642,-88.4176,
60035,Highland Park,Illinois,IL,Lake,42.1794,-87.8059,
60037,Fort Sheridan,Illinois,IL,Lake,42.2097,-87.8056,
60038,Palatine,Illinois,IL,Cook,42.098,-88.0141,
60039,Crystal Lake,Illinois,IL,McHenry,42.3248,-88.4525,
60040,Highwood,Illinois,IL,Lake,42.2035,-87.8141,
60041,Ingleside,Illinois,IL,Lake,42.3631,-88.1587,
60042,Island Lake,Illinois,IL,Lake,42.2742,-88.1926,
60043,Kenilworth,Illinois,IL,Cook,42.0884,-87.7165,
60044,Lake Bluff,Illinois,IL,Lake,42.282,-87.856,
60045,Lake Forest,Illinois,IL,Lake,42.2374,-87.8482,
60046,Lake Villa,Illinois,IL,Lake,42.3813,-87.9991,
60047,Lake Zurich,Illinois,IL,Lake,42.2165,-88.0769,
60048,Libertyville,Illinois,IL,Lake,42.281,-87.95,
60049,Long Grove,Illinois,IL,Lake,42.1987,-88.0419,
60050,Mchenry,Illinois,IL,McHenry,42.3311,-88.2955,
60051,Mchenry,Illinois,IL,McHenry,42.3542,-88.2294,
60053,Morton Grove,Illinois,IL,Cook,42.0431,-87.7899,
60055,Palatine,Illinois,IL,Cook,42.098,-88.0141,
60056,Mount Prospect,Illinois,IL,Cook,42.0624,-87.9377,
60060,Mundelein,Illinois,IL,Lake,42.2636,-88.0048,
60061,Vernon Hills,Illinois,IL,Lake,42.2288,-87.9719,
60062,Northbrook,Illinois,IL,Cook,42.1254,-87.8465,
60063,Deerfield,Illinois,IL,,42.1647,-87.8456,
60064,North Chicago,Illinois,IL,Lake,42.3247,-87.8564,
60065,Northbrook,Illinois,IL,Cook,41.8119,-87.6873,
60067,Palatine,Illinois,IL,Cook,42.1139,-88.0429,
60068,Park Ridge,Illinois,IL,Cook,42.0122,-87.8417,
60069,Lincolnshire,Illinois,IL,Lake,42.1976,-87.9261,
60070,Prospect Heights,Illinois,IL,Cook,42.1058,-87.9395,
60071,Richmond,Illinois,IL,McHenry,42.4669,-88.29,
60072,Ringwood,Illinois,IL,McHenry,42.4048,-88.3054,
60073,Round Lake,Illinois,IL,Lake,42.3668,-88.0888,
60074,Palatine,Illinois,IL,Cook,42.1458,-88.023,
60075,Russell,Illinois,IL,Lake,42.3228,-87.6101,
60076,Skokie,Illinois,IL,Cook,42.0362,-87.7328,
60077,Skokie,Illinois,IL,Cook,42.0345,-87.7541,
60078,Palatine,Illinois,IL,Cook,41.8119,-87.6873,
60079,Waukegan,Illinois,IL,Lake,42.3228,-87.6101,
60080,Solon Mills,Illinois,IL,McHenry,42.4425,-88.276,
60081,Spring Grove,Illinois,IL,McHenry,42.4413,-88.2237,
60082,Techny,Illinois,IL,Cook,42.1164,-87.8121,
60083,Wadsworth,Illinois,IL,Lake,42.446,-87.904,
60084,Wauconda,Illinois,IL,Lake,42.2636,-88.1333,
60085,Waukegan,Illinois,IL,Lake,42.3542,-87.8651,
60086,North Chicago,Illinois,IL,Lake,42.4334,-87.7766,
60087,Waukegan,Illinois,IL,Lake,42.3989,-87.8554,
60088,Great Lakes,Illinois,IL,Lake,42.3032,-87.8642,
60089,Buffalo Grove,Illinois,IL,Lake,42.1598,-87.9644,
60090,Wheeling,Illinois,IL,Cook,42.134,-87.9341,
60091,Wilmette,Illinois,IL,Cook,42.0765,-87.7246,
60092,Libertyville,Illinois,IL,Lake,42.3228,-87.6101,
60093,Winnetka,Illinois,IL,Cook,42.1054,-87.7535,
60094,Palatine,Illinois,IL,Cook,41.8119,-87.6873,
60095,Palatine,Illinois,IL,Cook,41.8119,-87.6873,
60096,Winthrop Harbor,Illinois,IL,Lake,42.4793,-87.8318,
60097,Wonder Lake,Illinois,IL,McHenry,42.3849,-88.3534,
60098,Woodstock,Illinois,IL,McHenry,42.3198,-88.4477,
60099,Zion,Illinois,IL,Lake,42.4442,-87.8389,
60101,Addison,Illinois,IL,DuPage,41.9335,-88.0054,
60102,Algonquin,Illinois,IL,McHenry,42.1641,-88.3064,
60103,Bartlett,Illinois,IL,Cook,41.9794,-88.2063,
60104,Bellwood,Illinois,IL,Cook,41.8825,-87.8786,
60105,Bensenville,Illinois,IL,DuPage,41.8397,-88.0887,
60106,Bensenville,Illinois,IL,DuPage,41.9501,-87.945,
60107,Streamwood,Illinois,IL,Cook,42.0225,-88.169,
60108,Bloomingdale,Illinois,IL,DuPage,41.9483,-88.0782,
60109,Burlington,Illinois,IL,Kane,42.0458,-88.539,
60110,Carpentersville,Illinois,IL,Kane,42.123,-88.2606,
60111,Clare,Illinois,IL,DeKalb,42.0086,-88.8306,
60112,Cortland,Illinois,IL,DeKalb,41.9262,-88.684,
60113,Creston,Illinois,IL,Ogle,41.9312,-88.9566,
60114,Addison,Illinois,IL,DuPage,41.8397,-88.0887,
60115,Dekalb,Illinois,IL,DeKalb,41.9008,-88.7548,
60116,Carol Stream,Illinois,IL,DuPage,41.8397,-88.0887,
60117,Bloomingdale,Illinois,IL,DuPage,41.8397,-88.0887,
60118,Dundee,Illinois,IL,Kane,42.0962,-88.2902,
60119,Elburn,Illinois,IL,Kane,41.8824,-88.4611,
60120,Elgin,Illinois,IL,Kane,42.0384,-88.2606,
60121,Elgin,Illinois,IL,Kane,42.0413,-88.3126,
60122,Elgin,Illinois,IL,Kane,42.0671,-88.305,
60123,Elgin,Illinois,IL,Kane,42.0376,-88.3186,
60124,Elgin,Illinois,IL,,42.0293,-88.3747,
60125,Carol Stream,Illinois,IL,DuPage,41.8397,-88.0887,
60126,Elmhurst,Illinois,IL,DuPage,41.8927,-87.941,
60128,Carol Stream,Illinois,IL,DuPage,41.8397,-88.0887,
60129,Esmond,Illinois,IL,DeKalb,42.0225,-88.9439,
60130,Forest Park,Illinois,IL,Cook,41.8744,-87.8106,
60131,Franklin Park,Illinois,IL,Cook,41.9339,-87.8734,
60132,Carol Stream,Illinois,IL,DuPage,41.8397,-88.0887,
60133,Hanover Park,Illinois,IL,DuPage,41.9394,-88.1212,
60134,Geneva,Illinois,IL,Kane,41.886,-88.311,
60135,Genoa,Illinois,IL,DeKalb,42.0981,-88.6908,
60136,Gilberts,Illinois,IL,Kane,42.0984,-88.3691,
60137,Glen Ellyn,Illinois,IL,DuPage,41.8661,-88.0648,
60138,Glen Ellyn,Illinois,IL,DuPage,41.8397,-88.0887,
60139,Glendale Heights,Illinois,IL,DuPage,41.9205,-88.0793,
60140,Hampshire,Illinois,IL,Kane,42.0807,-88.517,
60141,Hines,Illinois,IL,Cook,41.8623,-87.8355,
60142,Huntley,Illinois,IL,McHenry,42.1756,-88.4268,
60143,Itasca,Illinois,IL,DuPage,41.972,-88.0202,
60144,Kaneville,Illinois,IL,Kane,41.937,-88.4202,
60145,Kingston,Illinois,IL,DeKalb,42.1057,-88.7695,
60146,Kirkland,Illinois,IL,DeKalb,42.1014,-88.8685,
60147,Lafox,Illinois,IL,Kane,41.937,-88.4202,
60148,Lombard,Illinois,IL,DuPage,41.8721,-88.016,
60150,Malta,Illinois,IL,DeKalb,41.9183,-88.8688,
60151,Maple Park,Illinois,IL,Kane,41.9232,-88.5998,
60152,Marengo,Illinois,IL,McHenry,42.2442,-88.6074,
60153,Maywood,Illinois,IL,Cook,41.8793,-87.8433,
60154,Westchester,Illinois,IL,Cook,41.8524,-87.8845,
60155,Broadview,Illinois,IL,Cook,41.8577,-87.8562,
60156,Lake In The Hills,Illinois,IL,McHenry,42.1947,-88.3665,
60157,Medinah,Illinois,IL,DuPage,41.9705,-88.0575,
60158,Carol Stream,Illinois,IL,,41.9166,-88.1208,
60159,Schaumburg,Illinois,IL,Cook,41.8119,-87.6873,
60160,Melrose Park,Illinois,IL,Cook,41.9003,-87.8581,
60161,Melrose Park,Illinois,IL,Cook,41.8119,-87.6873,
60162,Hillside,Illinois,IL,Cook,41.8725,-87.9016,
60163,Berkeley,Illinois,IL,Cook,41.8888,-87.909,
60164,Melrose Park,Illinois,IL,Cook,41.9214,-87.8924,
60165,Stone Park,Illinois,IL,Cook,41.903,-87.8811,
60168,Schaumburg,Illinois,IL,Cook,41.8119,-87.6873,
60169,Hoffman Estates,Illinois,IL,,42.0493,-88.1065,
60170,Plato Center,Illinois,IL,Kane,42.0258,-88.4259,
60171,River Grove,Illinois,IL,Cook,41.9279,-87.8387,
60172,Roselle,Illinois,IL,DuPage,41.9798,-88.0857,
60173,Schaumburg,Illinois,IL,Cook,42.0581,-88.0482,
60174,Saint Charles,Illinois,IL,Kane,41.9194,-88.307,
60175,Saint Charles,Illinois,IL,Kane,41.9478,-88.3918,
60176,Schiller Park,Illinois,IL,Cook,41.9563,-87.8692,
60177,South Elgin,Illinois,IL,Kane,41.9969,-88.2986,
60178,Sycamore,Illinois,IL,DeKalb,41.9911,-88.6928,
60179,Hoffman Estates,Illinois,IL,Cook,42.0793,-88.2237,
60180,Union,Illinois,IL,McHenry,42.2103,-88.5283,
60181,Villa Park,Illinois,IL,DuPage,41.8799,-87.9782,
60182,Virgil,Illinois,IL,Kane,41.9087,-88.5992,
60183,Wasco,Illinois,IL,Kane,41.937,-88.4202,
60184,Wayne,Illinois,IL,DuPage,41.9525,-88.2536,
60185,West Chicago,Illinois,IL,DuPage,41.8886,-88.2022,
60186,West Chicago,Illinois,IL,DuPage,41.8397,-88.0887,
60187,Wheaton,Illinois,IL,DuPage,41.8724,-88.1123,
60188,Carol Stream,Illinois,IL,DuPage,41.9178,-88.137,
60189,Wheaton,Illinois,IL,DuPage,41.8397,-88.0887,
60190,Winfield,Illinois,IL,DuPage,41.8744,-88.1516,
60191,Wood Dale,Illinois,IL,DuPage,41.9602,-87.981,
60192,Schaumburg,Illinois,IL,Cook,42.0925,-88.1161,
60193,Schaumburg,Illinois,IL,Cook,42.0144,-88.0935,
60194,Schaumburg,Illinois,IL,Cook,42.0289,-88.1167,
60195,Schaumburg,Illinois,IL,Cook,42.0764,-88.1093,
60196,Schaumburg,Illinois,IL,Cook,42.0564,-88.0725,
60197,Carol Stream,Illinois,IL,DuPage,41.8397,-88.0887,
60198,Carol Stream,Illinois,IL,DuPage,41.8397,-88.0887,
60199,Carol Stream,Illinois,IL,DuPage,41.8397,-88.0887,
60201,Evanston,Illinois,IL,Cook,42.0546,-87.6943,
60202,Evanston,Illinois,IL,Cook,42.0302,-87.6865,
60203,Evanston,Illinois,IL,Cook,42.0485,-87.7176,
60204,Evanston,Illinois,IL,Cook,41.8119,-87.6873,
60208,Evanston,Illinois,IL,Cook,42.0586,-87.6845,
60209,Evanston,Illinois,IL,Cook,42.0497,-87.6794,
60251,Palatine,Illinois,IL,,41.9166,-88.1208,
60290,Chicago,Illinois,IL,,41.9613,-87.8849,
60296,McHenry,Illinois,IL,,42.3448,-88.2696,
60297,McHenry,Illinois,IL,,42.3448,-88.2696,
60301,Oak Park,Illinois,IL,Cook,41.8886,-87.7986,
60302,Oak Park,Illinois,IL,Cook,41.8925,-87.7895,
60303,Oak Park,Illinois,IL,Cook,41.8119,-87.6873,
60304,Oak Park,Illinois,IL,Cook,41.8725,-87.7877,
60305,River Forest,Illinois,IL,Cook,41.8951,-87.8159,
60351,Carol Stream,Illinois,IL,,41.9166,-88.1208,
60353,Carol Stream,Illinois,IL,,41.9166,-88.1208,
60398,Franklin Park,Illinois,IL,,41.9552,-87.9401,
60399,Wood Dale,Illinois,IL,,41.9545,-87.9377,
60401,Beecher,Illinois,IL,Will,41.3444,-87.6115,
60402,Berwyn,Illinois,IL,Cook,41.8347,-87.7914,
60403,Crest Hill,Illinois,IL,,41.8397,-87.7905,
60404,Shorewood,Illinois,IL,,41.5076,-88.2169,
60406,Blue Island,Illinois,IL,Cook,41.6582,-87.6795,
60407,Braceville,Illinois,IL,Grundy,41.2288,-88.269,
60408,Braidwood,Illinois,IL,Will,41.2657,-88.2231,
60409,Calumet City,Illinois,IL,Cook,41.6153,-87.5483,
60410,Channahon,Illinois,IL,Will,41.4347,-88.2138,
60411,Chicago Heights,Illinois,IL,Cook,41.5087,-87.5904,
60412,Chicago Heights,Illinois,IL,Cook,41.8119,-87.6873,
60415,Chicago Ridge,Illinois,IL,Cook,41.7017,-87.7774,
60416,Coal City,Illinois,IL,Grundy,41.2908,-88.2823,
60417,Crete,Illinois,IL,Will,41.439,-87.6027,
60419,Dolton,Illinois,IL,Cook,41.6257,-87.598,
60420,Dwight,Illinois,IL,Livingston,41.0887,-88.4159,
60421,Elwood,Illinois,IL,Will,41.426,-88.0864,
60422,Flossmoor,Illinois,IL,Cook,41.5406,-87.6837,
60423,Frankfort,Illinois,IL,Will,41.5094,-87.8248,
60424,Gardner,Illinois,IL,Grundy,41.1775,-88.338,
60425,Glenwood,Illinois,IL,Cook,41.5467,-87.6126,
60426,Harvey,Illinois,IL,Cook,41.6103,-87.6534,
60428,Markham,Illinois,IL,Cook,41.5998,-87.6906,
60429,Hazel Crest,Illinois,IL,Cook,41.5738,-87.6849,
60430,Homewood,Illinois,IL,Cook,41.5556,-87.6616,
60431,Joliet,Illinois,IL,Will,41.4712,-87.9391,
60432,Joliet,Illinois,IL,Will,41.5378,-88.0572,
60433,Joliet,Illinois,IL,Will,41.5119,-88.0569,
60434,Joliet,Illinois,IL,Will,41.5254,-88.0842,
60435,Joliet,Illinois,IL,Will,41.5454,-88.1299,
60436,Joliet,Illinois,IL,Will,41.4884,-88.1572,
60437,Kinsman,Illinois,IL,Grundy,41.1631,-88.5535,
60438,Lansing,Illinois,IL,Cook,41.566,-87.5446,
60439,Lemont,Illinois,IL,DuPage,41.7074,-87.9756,
60440,Bolingbrook,Illinois,IL,Will,41.6976,-88.0873,
60441,Lockport,Illinois,IL,Will,41.593,-88.0507,
60442,Manhattan,Illinois,IL,Will,41.4289,-87.9771,
60443,Matteson,Illinois,IL,Cook,41.5102,-87.7406,
60444,Mazon,Illinois,IL,Grundy,41.2264,-88.4217,
60445,Midlothian,Illinois,IL,Cook,41.635,-87.7362,
60446,Romeoville,Illinois,IL,Will,41.6404,-88.0696,
60447,Minooka,Illinois,IL,Grundy,41.4615,-88.2786,
60448,Mokena,Illinois,IL,Will,41.5342,-87.8911,
60449,Monee,Illinois,IL,Will,41.4191,-87.7748,
60450,Morris,Illinois,IL,Grundy,41.3672,-88.4178,
60451,New Lenox,Illinois,IL,Will,41.5067,-87.9631,
60452,Oak Forest,Illinois,IL,Cook,41.6077,-87.7542,
60453,Oak Lawn,Illinois,IL,Cook,41.7143,-87.7516,
60454,Oak Lawn,Illinois,IL,Cook,41.8119,-87.6873,
60455,Bridgeview,Illinois,IL,Cook,41.7431,-87.8066,
60456,Hometown,Illinois,IL,Cook,41.7311,-87.7315,
60457,Hickory Hills,Illinois,IL,Cook,41.7262,-87.8289,
60458,Justice,Illinois,IL,Cook,41.7447,-87.8346,
60459,Burbank,Illinois,IL,Cook,41.7447,-87.7699,
60460,Odell,Illinois,IL,Livingston,41.0238,-88.5156,
60461,Olympia Fields,Illinois,IL,Cook,41.5167,-87.6908,
60462,Orland Park,Illinois,IL,Cook,41.6194,-87.8422,
60463,Palos Heights,Illinois,IL,Cook,41.6621,-87.7927,
60464,Palos Park,Illinois,IL,Cook,41.6624,-87.8521,
60465,Palos Hills,Illinois,IL,Cook,41.7004,-87.8263,
60466,Park Forest,Illinois,IL,Cook,41.479,-87.6828,
60467,Orland Park,Illinois,IL,Cook,41.6018,-87.8899,
60468,Peotone,Illinois,IL,Will,41.3361,-87.7897,
60469,Posen,Illinois,IL,Cook,41.6277,-87.6872,
60470,Ransom,Illinois,IL,La Salle,41.153,-88.6502,
60471,Richton Park,Illinois,IL,Cook,41.4819,-87.7238,
60472,Robbins,Illinois,IL,Cook,41.6423,-87.7089,
60473,South Holland,Illinois,IL,Cook,41.5979,-87.5938,
60474,South Wilmington,Illinois,IL,Grundy,41.1719,-88.2673,
60475,Steger,Illinois,IL,Cook,41.4686,-87.6386,
60476,Thornton,Illinois,IL,Cook,41.5727,-87.6078,
60477,Tinley Park,Illinois,IL,Cook,41.5825,-87.805,
60478,Country Club Hills,Illinois,IL,Cook,41.5637,-87.7247,
60479,Verona,Illinois,IL,Grundy,41.2501,-88.517,
60480,Willow Springs,Illinois,IL,Cook,41.7364,-87.8786,
60481,Wilmington,Illinois,IL,Will,41.284,-88.1231,
60482,Worth,Illinois,IL,Cook,41.6895,-87.7863,
60483,Tinley Park,Illinois,IL,,41.5772,-87.7887,
60484,University Park,Illinois,IL,Will,41.4418,-87.7101,5
60487,Tinley Park,Illinois,IL,,41.5636,-87.8342,
60490,Bolingbrook,Illinois,IL,Will,41.679,-88.1403,
60491,Homer Glen,Illinois,IL,Will,41.6028,-87.9599,
60499,Bedford Park,Illinois,IL,Cook,41.8119,-87.6873,
60501,Summit Argo,Illinois,IL,Cook,41.7801,-87.824,
60502,Aurora,Illinois,IL,,41.7845,-88.2616,
60503,Aurora,Illinois,IL,,41.7199,-88.2548,
60504,Aurora,Illinois,IL,DuPage,41.7523,-88.2453,
60505,Aurora,Illinois,IL,Kane,41.7582,-88.2971,
60506,Aurora,Illinois,IL,Kane,41.7664,-88.3446,
60507,Aurora,Illinois,IL,Kane,41.937,-88.4202,
60510,Batavia,Illinois,IL,Kane,41.8482,-88.3098,
60511,Big Rock,Illinois,IL,Kane,41.7593,-88.5376,
60512,Bristol,Illinois,IL,Kendall,41.7016,-88.4398,
60513,Brookfield,Illinois,IL,Cook,41.8217,-87.8492,
60514,Clarendon Hills,Illinois,IL,DuPage,41.7965,-87.9569,
60515,Downers Grove,Illinois,IL,DuPage,41.8034,-88.0138,
60516,Downers Grove,Illinois,IL,DuPage,41.7602,-88.0159,
60517,Woodridge,Illinois,IL,DuPage,41.7518,-88.0488,
60518,Earlville,Illinois,IL,La Salle,41.5859,-88.9103,
60519,Eola,Illinois,IL,DuPage,41.7772,-88.2462,
60520,Hinckley,Illinois,IL,DeKalb,41.7691,-88.6448,
60521,Hinsdale,Illinois,IL,DuPage,41.8001,-87.9287,
60522,Hinsdale,Illinois,IL,DuPage,41.8397,-88.0887,
60523,Oak Brook,Illinois,IL,DuPage,41.8371,-87.9638,
60525,La Grange,Illinois,IL,Cook,41.7842,-87.8689,
